file,duration,sss
nlx-3bdd3ee0-a112-11ea-bcc0-954f47b73b1e.wav,3.669375,2
nlx-089182f0-a124-11ea-bcc0-954f47b73b1e.wav,3.155875,5
nlx-6ea6a980-a2c3-11ea-aef0-294d006d652e.wav,15.2213125,4
nlx-ea345000-a513-11ea-ad75-47afc39b88d6.wav,0.7605625,2
nlx-adaa6000-a8c1-11ea-a9bd-05f6eec0ad7f.wav,0.621125,3
nlx-ff7f7a60-a10e-11ea-ad75-47afc39b88d6.wav,9.2925,7
nlx-5a147420-a110-11ea-aef0-294d006d652e.wav,3.074625,7
nlx-c3526e30-a34d-11ea-bcc0-954f47b73b1e.wav,58.7775,6
nlx-7b151d80-a7fc-11ea-bcc0-954f47b73b1e.wav,0.9210625,6
nlx-19ff1850-a880-11ea-a9bd-05f6eec0ad7f.wav,1.28,7
nlx-265997d0-a284-11ea-9c5f-5fb704133341.wav,0.6504375,1
nlx-6f9479f0-a118-11ea-bcc0-954f47b73b1e.wav,9.984,7
nlx-0d13f8c0-a490-11ea-9c5f-5fb704133341.wav,29.6726875,7
nlx-b3a12ec0-a679-11ea-bcc0-954f47b73b1e.wav,9.813375,1
nlx-5afcf860-a15d-11ea-ad75-47afc39b88d6.wav,1.09575,6
nlx-799f64d0-a156-11ea-a9bd-05f6eec0ad7f.wav,0.69525,6
nlx-104d6ef0-a1c9-11ea-9c5f-5fb704133341.wav,5.717375,1
nlx-0e8e34f0-a449-11ea-8784-2352adf0139f.wav,0.4030625,3
nlx-4b851840-a6d5-11ea-bcc0-954f47b73b1e.wav,5.9443125,2
nlx-e6264dd0-a48f-11ea-aef0-294d006d652e.wav,39.163625,7
nlx-7eedeae0-a7fc-11ea-bcc0-954f47b73b1e.wav,0.8741875,6
nlx-3af5ddb0-a226-11ea-bcc0-954f47b73b1e.wav,1.39325,1
nlx-030e41d0-a8e3-11ea-aef0-294d006d652e.wav,2.2954375,1
nlx-81c97f00-a5f8-11ea-a9bd-05f6eec0ad7f.wav,1.39325,3
nlx-49c57cc0-a76b-11ea-8784-2352adf0139f.wav,1.536,5
nlx-84add4d0-a1c7-11ea-aef0-294d006d652e.wav,9.984,5
nlx-46a0add0-a220-11ea-9c5f-5fb704133341.wav,0.4595,3
nlx-216932a0-a6e7-11ea-ad75-47afc39b88d6.wav,0.461125,5
nlx-63c1bec0-a187-11ea-aef0-294d006d652e.wav,59.814625,4
nlx-786f4f30-a6ba-11ea-8784-2352adf0139f.wav,59.904,2
nlx-dffb18a0-a516-11ea-bcc0-954f47b73b1e.wav,1.365375,5
nlx-9120fbd0-a694-11ea-8784-2352adf0139f.wav,9.813375,3
nlx-a0b7fa40-a8ff-11ea-aef0-294d006d652e.wav,0.9734375,3
nlx-d66f5ba0-a8c4-11ea-aef0-294d006d652e.wav,9.9381875,1
nlx-32ebee00-a15b-11ea-a9bd-05f6eec0ad7f.wav,0.6159375,3
nlx-5f788e60-a4df-11ea-bcc0-954f47b73b1e.wav,9.0404375,7
nlx-65b06360-a20b-11ea-a9bd-05f6eec0ad7f.wav,0.1171875,5
nlx-3ae10050-a44e-11ea-bcc0-954f47b73b1e.wav,0.707625,6
nlx-2e14ef80-a606-11ea-ad75-47afc39b88d6.wav,0.8848125,5
nlx-4cb70cd0-a60a-11ea-a9bd-05f6eec0ad7f.wav,2.925625,6
nlx-9924b5d0-a110-11ea-ad75-47afc39b88d6.wav,2.1149375,7
nlx-fb3e0420-a5c4-11ea-ad75-47afc39b88d6.wav,0.62125,1
nlx-4077b5f0-a10f-11ea-8784-2352adf0139f.wav,0.36525,4
nlx-395afc90-a44e-11ea-bcc0-954f47b73b1e.wav,0.6514375,6
nlx-62240e90-a12a-11ea-9c5f-5fb704133341.wav,43.5788125,6
nlx-b8b706e0-a111-11ea-9c5f-5fb704133341.wav,55.757,3
nlx-1f0bd0d0-a138-11ea-ad75-47afc39b88d6.wav,3.3236875,1
nlx-242a5070-a1ef-11ea-9c5f-5fb704133341.wav,1.9626875,2
nlx-eea5ae70-a5c4-11ea-ad75-47afc39b88d6.wav,1.234875,1
nlx-5d953c60-a674-11ea-a9bd-05f6eec0ad7f.wav,3.413375,7
nlx-dc7dc480-a902-11ea-aef0-294d006d652e.wav,59.904,4
nlx-79758df0-a10f-11ea-a9bd-05f6eec0ad7f.wav,1.4506875,4
nlx-96afb6a0-a5d0-11ea-8784-2352adf0139f.wav,9.19325,5
nlx-6d645df0-a512-11ea-bcc0-954f47b73b1e.wav,59.392,2
nlx-1851a780-a10e-11ea-aef0-294d006d652e.wav,3.5976875,4
nlx-7c4a6cf0-a11c-11ea-8784-2352adf0139f.wav,29.646,4
nlx-5c60ed90-a470-11ea-ad75-47afc39b88d6.wav,0.7224375,1
nlx-4e0df1a0-a878-11ea-9c5f-5fb704133341.wav,2.5525625,2
nlx-1536b8a0-a11e-11ea-a9bd-05f6eec0ad7f.wav,0.7324375,1
nlx-2e614650-a11a-11ea-9c5f-5fb704133341.wav,9.8453125,1
nlx-c189f300-a75a-11ea-8784-2352adf0139f.wav,24.8059375,6
nlx-73f59930-a491-11ea-9c5f-5fb704133341.wav,2.0285625,7
nlx-fcccb670-a10e-11ea-9c5f-5fb704133341.wav,59.814625,6
nlx-04b2f4f0-a3b0-11ea-a9bd-05f6eec0ad7f.wav,1.365375,3
nlx-ef0faf80-a111-11ea-aef0-294d006d652e.wav,9.813375,4
nlx-e5bf2b70-a37a-11ea-9c5f-5fb704133341.wav,1.792,2
nlx-d439f8b0-a68d-11ea-bcc0-954f47b73b1e.wav,0.5975,1
nlx-f8354600-a68a-11ea-ad75-47afc39b88d6.wav,0.160625,1
nlx-a55b7770-a5da-11ea-8784-2352adf0139f.wav,4.949375,4
nlx-5e814a70-a6be-11ea-ad75-47afc39b88d6.wav,5.4348125,2
nlx-fdebf1c0-a914-11ea-9c5f-5fb704133341.wav,0.4369375,7
nlx-aa963180-a5a8-11ea-9c5f-5fb704133341.wav,59.904,4
nlx-a15cce70-a78e-11ea-8784-2352adf0139f.wav,29.8666875,3
nlx-dca43880-a110-11ea-ad75-47afc39b88d6.wav,5.4605625,1
nlx-9663c9a0-a127-11ea-8784-2352adf0139f.wav,51.6263125,2
nlx-92b9b090-a12b-11ea-ad75-47afc39b88d6.wav,0.6939375,1
nlx-52477680-a7d1-11ea-9c5f-5fb704133341.wav,1.005125,6
nlx-b8278450-a212-11ea-9c5f-5fb704133341.wav,0.7670625,6
nlx-85e88150-a10f-11ea-aef0-294d006d652e.wav,1.39325,2
nlx-03b085c0-a213-11ea-aef0-294d006d652e.wav,5.5466875,1
nlx-3dc0f960-a11a-11ea-aef0-294d006d652e.wav,18.877,4
nlx-ab910d70-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.28,6
nlx-bc0fb030-a521-11ea-9c5f-5fb704133341.wav,50.4550625,5
nlx-3e81e680-a169-11ea-bcc0-954f47b73b1e.wav,0.8465,6
nlx-9871e170-a28d-11ea-8784-2352adf0139f.wav,0.9645,1
nlx-fcd67ed0-a12c-11ea-8784-2352adf0139f.wav,2.304,6
nlx-ab7be4b0-a115-11ea-9c5f-5fb704133341.wav,0.658875,5
nlx-17102a00-a112-11ea-aef0-294d006d652e.wav,2.2826875,1
nlx-f11601a0-a605-11ea-ad75-47afc39b88d6.wav,1.4439375,5
nlx-737c5780-a673-11ea-aef0-294d006d652e.wav,59.904,7
nlx-cab46a80-a7fc-11ea-a9bd-05f6eec0ad7f.wav,60.16,6
nlx-c27690b0-a12a-11ea-9c5f-5fb704133341.wav,3.157375,2
nlx-3bd9e710-a160-11ea-a9bd-05f6eec0ad7f.wav,6.093,1
nlx-5f04a2a0-a76b-11ea-9c5f-5fb704133341.wav,0.591625,7
nlx-5f4a8a40-a252-11ea-aef0-294d006d652e.wav,7.509375,5
nlx-1baa7e60-a880-11ea-a9bd-05f6eec0ad7f.wav,0.853375,7
nlx-759cde10-a856-11ea-bcc0-954f47b73b1e.wav,8.219,1
nlx-fe131500-a533-11ea-aef0-294d006d652e.wav,0.7460625,3
nlx-eb70e200-a1ce-11ea-ad75-47afc39b88d6.wav,1.536,2
nlx-09637d60-a7d1-11ea-aef0-294d006d652e.wav,4.155,6
nlx-e8146830-a6be-11ea-aef0-294d006d652e.wav,1.877375,5
nlx-d0cbd850-a28d-11ea-8784-2352adf0139f.wav,1.0031875,1
nlx-6b0f85a0-a1ea-11ea-a9bd-05f6eec0ad7f.wav,0.963375,3
nlx-9efa3e60-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.7066875,6
nlx-68460fc0-a1c6-11ea-a9bd-05f6eec0ad7f.wav,7.936,7
nlx-fe8f9290-a5e4-11ea-a9bd-05f6eec0ad7f.wav,59.904,4
nlx-cc4b98e0-a6d6-11ea-9c5f-5fb704133341.wav,59.9075,4
nlx-a337e870-a12a-11ea-bcc0-954f47b73b1e.wav,1.1946875,2
nlx-d9037ef0-a69e-11ea-a9bd-05f6eec0ad7f.wav,0.606125,4
nlx-f6034890-a25d-11ea-ad75-47afc39b88d6.wav,0.649875,5
nlx-475d0cc0-a11f-11ea-a9bd-05f6eec0ad7f.wav,0.5350625,7
nlx-3915c350-a719-11ea-8784-2352adf0139f.wav,0.7904375,4
nlx-9ede08d0-a7fc-11ea-aef0-294d006d652e.wav,1.365375,4
nlx-2ff96ae0-a42d-11ea-8784-2352adf0139f.wav,1.792,2
nlx-d73dcd90-a1d1-11ea-8784-2352adf0139f.wav,1.109375,3
nlx-90efbc30-a6a0-11ea-aef0-294d006d652e.wav,0.4755,5
nlx-2eff6c40-a2f5-11ea-8784-2352adf0139f.wav,3.84,3
nlx-d93824c0-a112-11ea-aef0-294d006d652e.wav,1.3326875,3
nlx-9d8dec50-a542-11ea-bcc0-954f47b73b1e.wav,0.599,1
nlx-68171d70-a6dd-11ea-8784-2352adf0139f.wav,1.4506875,5
nlx-b1e12050-a8cb-11ea-ad75-47afc39b88d6.wav,4.3585,4
nlx-d11b9de0-a1fc-11ea-9c5f-5fb704133341.wav,0.7445625,5
nlx-23d9a990-a159-11ea-8784-2352adf0139f.wav,0.451625,5
nlx-327eeab0-a595-11ea-ad75-47afc39b88d6.wav,0.41675,7
nlx-162c6610-a5ba-11ea-a9bd-05f6eec0ad7f.wav,0.4353125,2
nlx-b2dd4e80-a384-11ea-8784-2352adf0139f.wav,0.8030625,1
nlx-21ad4340-a283-11ea-bcc0-954f47b73b1e.wav,2.6368125,1
nlx-27418610-a6d2-11ea-aef0-294d006d652e.wav,0.64975,5
nlx-6f5032a0-a8e7-11ea-9c5f-5fb704133341.wav,3.2426875,3
nlx-5cc15a10-a491-11ea-a9bd-05f6eec0ad7f.wav,0.4298125,7
nlx-b4705550-a139-11ea-aef0-294d006d652e.wav,2.7543125,5
nlx-6444afe0-a283-11ea-bcc0-954f47b73b1e.wav,0.794875,7
nlx-190f13f0-a457-11ea-bcc0-954f47b73b1e.wav,0.9511875,5
nlx-bdb0cf30-a915-11ea-9c5f-5fb704133341.wav,0.497,7
nlx-b4b2fc10-a117-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-f1191470-a15b-11ea-bcc0-954f47b73b1e.wav,45.1166875,6
nlx-0c778900-a11f-11ea-9c5f-5fb704133341.wav,0.514625,7
nlx-d73b9030-a69e-11ea-a9bd-05f6eec0ad7f.wav,0.4523125,4
nlx-9b7797d0-a2c3-11ea-bcc0-954f47b73b1e.wav,0.341375,4
nlx-05500ce0-a4f0-11ea-8784-2352adf0139f.wav,2.7255625,2
nlx-ee82f680-a12a-11ea-aef0-294d006d652e.wav,1.4531875,6
nlx-71481480-a746-11ea-8784-2352adf0139f.wav,0.720875,3
nlx-f3708590-a517-11ea-a9bd-05f6eec0ad7f.wav,59.904,6
nlx-f79e3bd0-a53a-11ea-ad75-47afc39b88d6.wav,0.7768125,2
nlx-78828730-a2d7-11ea-bcc0-954f47b73b1e.wav,59.904,1
nlx-5fe69810-a453-11ea-8784-2352adf0139f.wav,2.645375,3
nlx-89d1ed10-a68c-11ea-ad75-47afc39b88d6.wav,59.904,1
nlx-8a0963d0-a286-11ea-8784-2352adf0139f.wav,0.7314375,2
nlx-07035b20-a11f-11ea-9c5f-5fb704133341.wav,0.25125,7
nlx-04441700-a915-11ea-aef0-294d006d652e.wav,0.734875,7
nlx-7d8fc7c0-a128-11ea-aef0-294d006d652e.wav,51.8155,6
nlx-49e3c850-a1c7-11ea-a9bd-05f6eec0ad7f.wav,9.984,5
nlx-3b63aba0-a11e-11ea-a9bd-05f6eec0ad7f.wav,28.909,2
nlx-2e6e0aa0-a5c7-11ea-bcc0-954f47b73b1e.wav,59.904,4
nlx-6e84c9f0-a160-11ea-aef0-294d006d652e.wav,0.899,6
nlx-5f141050-a518-11ea-9c5f-5fb704133341.wav,2.4746875,6
nlx-f1636af0-a52c-11ea-a9bd-05f6eec0ad7f.wav,0.6658125,2
nlx-01ea10a0-a513-11ea-ad75-47afc39b88d6.wav,0.2336875,2
nlx-d91f8b00-a283-11ea-a9bd-05f6eec0ad7f.wav,4.2666875,2
nlx-be2fffa0-a125-11ea-bcc0-954f47b73b1e.wav,4.2031875,5
nlx-32c95da0-a2d6-11ea-9c5f-5fb704133341.wav,4.352875,7
nlx-8e9b7a70-a739-11ea-a9bd-05f6eec0ad7f.wav,1.877375,1
nlx-a8ac2e60-a440-11ea-8784-2352adf0139f.wav,46.9915,4
nlx-56a27590-a2d6-11ea-9c5f-5fb704133341.wav,3.9259375,7
nlx-fd9b35d0-a2d6-11ea-ad75-47afc39b88d6.wav,6.624375,7
nlx-f89d7260-a113-11ea-9c5f-5fb704133341.wav,1.6020625,6
nlx-dcab4be0-a68b-11ea-aef0-294d006d652e.wav,0.60375,1
nlx-aa0774a0-a6dd-11ea-aef0-294d006d652e.wav,5.8514375,1
nlx-91aae630-a5ed-11ea-aef0-294d006d652e.wav,2.56,3
nlx-463fab70-a6e9-11ea-9c5f-5fb704133341.wav,21.9426875,6
nlx-3dbd06b0-a689-11ea-ad75-47afc39b88d6.wav,0.628375,5
nlx-d5a17c50-a43a-11ea-ad75-47afc39b88d6.wav,9.8986875,4
nlx-13162d20-a11f-11ea-9c5f-5fb704133341.wav,0.4649375,7
nlx-dc918190-a115-11ea-aef0-294d006d652e.wav,6.61375,5
nlx-e316eda0-a842-11ea-8784-2352adf0139f.wav,0.6966875,2
nlx-520e5f80-a5ec-11ea-9c5f-5fb704133341.wav,2.389375,4
nlx-33f65060-a11f-11ea-aef0-294d006d652e.wav,0.7636875,2
nlx-403c6330-a126-11ea-bcc0-954f47b73b1e.wav,0.587125,3
nlx-3ec4d190-a6bc-11ea-bcc0-954f47b73b1e.wav,0.862375,3
nlx-5caee780-a6d6-11ea-aef0-294d006d652e.wav,0.5221875,5
nlx-cdff44d0-a7b1-11ea-a9bd-05f6eec0ad7f.wav,1.2075,5
nlx-b61a4eb0-a5c1-11ea-9c5f-5fb704133341.wav,59.904,6
nlx-13747330-a363-11ea-9c5f-5fb704133341.wav,4.304625,2
nlx-fd3fd150-a113-11ea-8784-2352adf0139f.wav,2.048,2
nlx-667eb5e0-a43a-11ea-ad75-47afc39b88d6.wav,3.26125,1
nlx-704f58b0-a43d-11ea-bcc0-954f47b73b1e.wav,1.4506875,1
nlx-20c8a330-a110-11ea-a9bd-05f6eec0ad7f.wav,9.9381875,6
nlx-26741cd0-a154-11ea-bcc0-954f47b73b1e.wav,2.133375,2
nlx-269f7a50-a8ee-11ea-aef0-294d006d652e.wav,1.01575,6
nlx-ea3de2c0-a2eb-11ea-a9bd-05f6eec0ad7f.wav,0.6690625,1
nlx-09d3c3c0-a120-11ea-8784-2352adf0139f.wav,2.85525,4
nlx-d99625a0-a146-11ea-8784-2352adf0139f.wav,0.927,3
nlx-075aed60-a8e8-11ea-a9bd-05f6eec0ad7f.wav,3.925375,1
nlx-3631b3b0-a11a-11ea-9c5f-5fb704133341.wav,59.9075,1
nlx-a0d27370-a125-11ea-bcc0-954f47b73b1e.wav,8.3165625,3
nlx-ed702e10-a919-11ea-8784-2352adf0139f.wav,0.768,6
nlx-bd90c6e0-a8cf-11ea-8784-2352adf0139f.wav,1.857625,2
nlx-e0a065f0-a6ae-11ea-bcc0-954f47b73b1e.wav,0.587,3
nlx-151a7990-a76a-11ea-a9bd-05f6eec0ad7f.wav,7.85,7
nlx-32bfa840-a6c9-11ea-9c5f-5fb704133341.wav,9.8986875,3
nlx-04c3f270-a11f-11ea-9c5f-5fb704133341.wav,0.447375,7
nlx-d549bfa0-a60c-11ea-8784-2352adf0139f.wav,2.56,1
nlx-e316eda0-a842-11ea-8784-2352adf0139f.wav,0.6966875,2
nlx-d1f404d0-a794-11ea-9c5f-5fb704133341.wav,1.792,3
nlx-d1a23390-a4dc-11ea-8784-2352adf0139f.wav,0.6089375,1
nlx-ddfa31d0-a511-11ea-ad75-47afc39b88d6.wav,0.853375,5
nlx-5cac7e50-a177-11ea-a9bd-05f6eec0ad7f.wav,2.6006875,2
nlx-0a708720-a7fe-11ea-ad75-47afc39b88d6.wav,0.5753125,3
nlx-f2a58c20-a1f0-11ea-8784-2352adf0139f.wav,1.55575,1
nlx-812a0ee0-a10f-11ea-bcc0-954f47b73b1e.wav,52.2863125,7
nlx-35336e40-a593-11ea-bcc0-954f47b73b1e.wav,2.506375,1
nlx-17231c50-a621-11ea-a9bd-05f6eec0ad7f.wav,0.7061875,2
nlx-e9cbfa90-a34d-11ea-a9bd-05f6eec0ad7f.wav,49.120875,6
nlx-3dd60360-a8ee-11ea-aef0-294d006d652e.wav,0.658625,6
nlx-a405e670-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.877375,6
nlx-38184f00-a10f-11ea-bcc0-954f47b73b1e.wav,9.5989375,4
nlx-2f7a1730-a6ea-11ea-9c5f-5fb704133341.wav,0.4338125,6
nlx-63de4cc0-a740-11ea-bcc0-954f47b73b1e.wav,59.904,4
nlx-55b96cd0-a491-11ea-a9bd-05f6eec0ad7f.wav,0.4631875,7
nlx-3836fef0-a880-11ea-bcc0-954f47b73b1e.wav,1.365375,7
nlx-1fd77840-a91a-11ea-ad75-47afc39b88d6.wav,0.9386875,6
nlx-fe53cc90-a438-11ea-ad75-47afc39b88d6.wav,3.0303125,4
nlx-e7dab7a0-a139-11ea-a9bd-05f6eec0ad7f.wav,2.206125,5
nlx-48a6c430-a698-11ea-ad75-47afc39b88d6.wav,1.60675,1
nlx-ecbf7380-a46a-11ea-8784-2352adf0139f.wav,0.8629375,4
nlx-2e9f6a50-a608-11ea-bcc0-954f47b73b1e.wav,4.66025,6
nlx-52477680-a7d1-11ea-9c5f-5fb704133341.wav,1.005125,6
nlx-39a23960-a1ca-11ea-a9bd-05f6eec0ad7f.wav,7.8506875,1
nlx-9ec242b0-a4f7-11ea-a9bd-05f6eec0ad7f.wav,0.8294375,2
nlx-9d3275e0-a110-11ea-8784-2352adf0139f.wav,0.85925,7
nlx-7acf91c0-a5c7-11ea-aef0-294d006d652e.wav,1.877375,4
nlx-6b46ee90-a114-11ea-a9bd-05f6eec0ad7f.wav,1.167,6
nlx-66f67df0-a1c9-11ea-a9bd-05f6eec0ad7f.wav,0.520625,4
nlx-d3447290-a152-11ea-bcc0-954f47b73b1e.wav,2.56,1
nlx-f84b4f30-a11d-11ea-aef0-294d006d652e.wav,1.0161875,1
nlx-302ec130-a6ea-11ea-9c5f-5fb704133341.wav,0.3495625,6
nlx-2ffa4f40-a1fe-11ea-aef0-294d006d652e.wav,0.6333125,4
nlx-2f7903b0-a2e2-11ea-9c5f-5fb704133341.wav,4.3990625,3
nlx-aef7f510-a594-11ea-a9bd-05f6eec0ad7f.wav,0.2885625,7
nlx-237d5f90-a358-11ea-9c5f-5fb704133341.wav,2.7963125,2
nlx-ce2ce450-a2aa-11ea-a9bd-05f6eec0ad7f.wav,59.8186875,6
nlx-d877d200-a915-11ea-8784-2352adf0139f.wav,2.1271875,7
nlx-47dc76f0-a114-11ea-8784-2352adf0139f.wav,1.641875,6
nlx-6b5e5ab0-a594-11ea-9c5f-5fb704133341.wav,24.534875,7
nlx-a63c9670-a78c-11ea-aef0-294d006d652e.wav,0.9513125,5
nlx-6345cae0-a880-11ea-9c5f-5fb704133341.wav,2.389375,7
nlx-29720dc0-a6ea-11ea-9c5f-5fb704133341.wav,0.13925,6
nlx-5d14d9c0-a2fb-11ea-bcc0-954f47b73b1e.wav,0.3488125,3
nlx-2dfd60d0-a76f-11ea-ad75-47afc39b88d6.wav,0.693625,4
nlx-bbb0e650-a15b-11ea-bcc0-954f47b73b1e.wav,1.158625,4
nlx-eb6bd370-a5b4-11ea-9c5f-5fb704133341.wav,0.633,3
nlx-4a066460-a12b-11ea-a9bd-05f6eec0ad7f.wav,3.669375,2
nlx-be1bd4c0-a69e-11ea-a9bd-05f6eec0ad7f.wav,1.7066875,4
nlx-9a2694d0-a8b8-11ea-8784-2352adf0139f.wav,2.6935625,5
nlx-15359640-a115-11ea-8784-2352adf0139f.wav,0.7958125,3
nlx-1e715a60-a3fd-11ea-aef0-294d006d652e.wav,1.300375,3
nlx-56d60070-a15c-11ea-ad75-47afc39b88d6.wav,14.165375,1
nlx-c240a460-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.832875,7
nlx-8d050f20-a68d-11ea-ad75-47afc39b88d6.wav,1.36625,3
nlx-e790f430-a76a-11ea-ad75-47afc39b88d6.wav,0.6679375,7
nlx-2da94fb0-a867-11ea-ad75-47afc39b88d6.wav,7.8818125,1
nlx-638d1fb0-a283-11ea-bcc0-954f47b73b1e.wav,1.5210625,7
nlx-b8389e80-a6f8-11ea-a9bd-05f6eec0ad7f.wav,9.8453125,4
nlx-b5a80390-a72f-11ea-9c5f-5fb704133341.wav,2.048,2
nlx-e0b39d20-a2fb-11ea-8784-2352adf0139f.wav,0.602375,4
nlx-d84144c0-a6bc-11ea-9c5f-5fb704133341.wav,2.2186875,4
nlx-39fcac00-a518-11ea-bcc0-954f47b73b1e.wav,1.536,6
nlx-5674e2c0-a640-11ea-a9bd-05f6eec0ad7f.wav,21.9306875,5
nlx-a7361d80-a13d-11ea-9c5f-5fb704133341.wav,59.904,1
nlx-911ca220-a1ca-11ea-8784-2352adf0139f.wav,0.731625,1
nlx-adbcc190-a737-11ea-9c5f-5fb704133341.wav,5.1929375,3
nlx-f03e4ff0-a1cb-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,5
nlx-e2380f70-a128-11ea-9c5f-5fb704133341.wav,0.9945,6
nlx-d5e28780-a91d-11ea-8784-2352adf0139f.wav,0.046375,5
nlx-a6fbb670-a739-11ea-aef0-294d006d652e.wav,0.4990625,2
nlx-799f64d0-a156-11ea-a9bd-05f6eec0ad7f.wav,0.69525,6
nlx-d5ab68a0-a872-11ea-8784-2352adf0139f.wav,1.109375,3
nlx-d0b30ad0-a80c-11ea-a9bd-05f6eec0ad7f.wav,1.041125,3
nlx-a3a0d440-a68c-11ea-aef0-294d006d652e.wav,18.4234375,1
nlx-07bd7f20-a1ea-11ea-aef0-294d006d652e.wav,53.0405,3
nlx-ab8cf310-a915-11ea-a9bd-05f6eec0ad7f.wav,0.5285625,7
nlx-b59934c0-a1c4-11ea-a9bd-05f6eec0ad7f.wav,1.28,1
nlx-9c86eca0-a15d-11ea-bcc0-954f47b73b1e.wav,0.7228125,6
nlx-6e33cbb0-a1cc-11ea-bcc0-954f47b73b1e.wav,7.168,5
nlx-047b2b40-a5a1-11ea-8784-2352adf0139f.wav,2.2186875,3
nlx-28c9f8a0-a6c3-11ea-9c5f-5fb704133341.wav,1.163375,4
nlx-4ddf2850-a6ea-11ea-aef0-294d006d652e.wav,5.8860625,6
nlx-693d5830-a841-11ea-8784-2352adf0139f.wav,8.9165,1
nlx-6fd25520-a6dd-11ea-ad75-47afc39b88d6.wav,1.1946875,5
nlx-55f40f20-a531-11ea-aef0-294d006d652e.wav,1.536,1
nlx-dd4ac5b0-a516-11ea-bcc0-954f47b73b1e.wav,1.7066875,5
nlx-b0f5a6e0-a441-11ea-9c5f-5fb704133341.wav,1.365375,4
nlx-8b2df470-a1c7-11ea-aef0-294d006d652e.wav,0.9386875,5
nlx-393af7d0-a456-11ea-ad75-47afc39b88d6.wav,34.4835625,5
nlx-b6caadc0-a844-11ea-ad75-47afc39b88d6.wav,21.693375,2
nlx-52ced2c0-a780-11ea-9c5f-5fb704133341.wav,0.9038125,2
nlx-67b5d7f0-a169-11ea-ad75-47afc39b88d6.wav,1.0494375,6
nlx-ca84bea0-a380-11ea-aef0-294d006d652e.wav,6.144,3
nlx-e4ba0670-a76a-11ea-ad75-47afc39b88d6.wav,1.063875,7
nlx-aa298080-a288-11ea-9c5f-5fb704133341.wav,1.365375,1
nlx-00587fd0-a110-11ea-aef0-294d006d652e.wav,1.579,3
nlx-7ed3df20-a83c-11ea-8784-2352adf0139f.wav,0.7843125,2
nlx-8bd76190-a43d-11ea-bcc0-954f47b73b1e.wav,0.416625,5
nlx-1632c770-a6a6-11ea-ad75-47afc39b88d6.wav,1.024,1
nlx-1bdd9890-a80d-11ea-bcc0-954f47b73b1e.wav,12.567875,4
nlx-0ed2d1a0-a2e1-11ea-8784-2352adf0139f.wav,9.8986875,4
nlx-ef6bbbc0-a11d-11ea-aef0-294d006d652e.wav,1.536,3
nlx-ecff4ef0-a718-11ea-aef0-294d006d652e.wav,4.1055,4
nlx-904ef2a0-a740-11ea-bcc0-954f47b73b1e.wav,1.4506875,5
nlx-1ae8e630-a68a-11ea-8784-2352adf0139f.wav,0.768,3
nlx-6e7c8a50-a486-11ea-aef0-294d006d652e.wav,1.99875,5
nlx-47dba3a0-a1c4-11ea-8784-2352adf0139f.wav,4.949375,1
nlx-0a3ed0b0-a117-11ea-bcc0-954f47b73b1e.wav,1.7066875,4
nlx-6907a4b0-a47c-11ea-8784-2352adf0139f.wav,2.901375,2
nlx-1b28dde0-a283-11ea-ad75-47afc39b88d6.wav,5.8294375,7
nlx-07c72290-a2db-11ea-9c5f-5fb704133341.wav,0.6803125,3
nlx-5e0dfad0-a10e-11ea-ad75-47afc39b88d6.wav,0.8288125,4
nlx-6c159090-a111-11ea-a9bd-05f6eec0ad7f.wav,8.0805625,4
nlx-581c2320-a68d-11ea-8784-2352adf0139f.wav,4.7786875,1
nlx-3fa97690-a169-11ea-bcc0-954f47b73b1e.wav,1.1518125,6
nlx-040e1e70-a69a-11ea-a9bd-05f6eec0ad7f.wav,2.2591875,2
nlx-1f120360-a44e-11ea-9c5f-5fb704133341.wav,8.1701875,6
nlx-57db43b0-a2d6-11ea-9c5f-5fb704133341.wav,2.6195,7
nlx-a40d2390-a52c-11ea-8784-2352adf0139f.wav,0.49025,4
nlx-01e736b0-a17f-11ea-8784-2352adf0139f.wav,0.465125,5
nlx-e29b75a0-a68d-11ea-bcc0-954f47b73b1e.wav,40.3168125,5
nlx-afb9a260-a78c-11ea-aef0-294d006d652e.wav,0.8303125,5
nlx-6daf13f0-a11f-11ea-9c5f-5fb704133341.wav,1.1946875,2
nlx-181a6db0-a5aa-11ea-a9bd-05f6eec0ad7f.wav,0.827125,1
nlx-dd822860-a792-11ea-ad75-47afc39b88d6.wav,0.62475,4
nlx-4edc0d90-a2c6-11ea-bcc0-954f47b73b1e.wav,59.904,6
nlx-99c153b0-a852-11ea-a9bd-05f6eec0ad7f.wav,2.048,6
nlx-ca3bb520-a4e8-11ea-aef0-294d006d652e.wav,8.8746875,5
nlx-62a66eb0-a10e-11ea-aef0-294d006d652e.wav,0.771125,4
nlx-0c70f720-a110-11ea-8784-2352adf0139f.wav,4.8298125,3
nlx-a9ea0ee0-a27a-11ea-9c5f-5fb704133341.wav,55.7718125,4
nlx-edbc90b0-a113-11ea-9c5f-5fb704133341.wav,1.792,2
