file,duration,sss
nlx-58b3d060-a76b-11ea-9c5f-5fb704133341.wav,0.401625,7
nlx-6d83e310-a110-11ea-8784-2352adf0139f.wav,1.4095625,7
nlx-58fab520-a491-11ea-a9bd-05f6eec0ad7f.wav,0.540125,7
nlx-328426f0-a5fa-11ea-9c5f-5fb704133341.wav,8.528875,4
nlx-a2f7d760-a118-11ea-8784-2352adf0139f.wav,3.4986875,7
nlx-89e35990-a689-11ea-9c5f-5fb704133341.wav,0.59125,5
nlx-96a9ac00-a1c6-11ea-8784-2352adf0139f.wav,3.538125,4
nlx-685e9050-a143-11ea-8784-2352adf0139f.wav,0.66575,2
nlx-2be83de0-a6ea-11ea-9c5f-5fb704133341.wav,0.2284375,6
nlx-ac36ca00-a1f6-11ea-a9bd-05f6eec0ad7f.wav,1.365375,3
nlx-e2a606c0-a118-11ea-aef0-294d006d652e.wav,1.9626875,4
nlx-99381f50-a127-11ea-8784-2352adf0139f.wav,4.037875,6
nlx-919467c0-a73c-11ea-bcc0-954f47b73b1e.wav,9.0585625,1
nlx-ccc8c550-a66c-11ea-bcc0-954f47b73b1e.wav,5.8026875,1
nlx-822df7c0-a759-11ea-ad75-47afc39b88d6.wav,0.575875,3
nlx-987e4e60-a83c-11ea-bcc0-954f47b73b1e.wav,5.0905625,2
nlx-8c6e4fa0-a849-11ea-a9bd-05f6eec0ad7f.wav,4.437375,3
nlx-70910af0-a12f-11ea-aef0-294d006d652e.wav,0.656625,3
nlx-53ccdec0-a112-11ea-9c5f-5fb704133341.wav,0.6435625,1
nlx-9ee95630-a609-11ea-bcc0-954f47b73b1e.wav,3.0514375,6
nlx-4ccc6260-a150-11ea-8784-2352adf0139f.wav,3.328,5
nlx-298a9120-a13f-11ea-ad75-47afc39b88d6.wav,59.904,3
nlx-1d3e6b90-a661-11ea-9c5f-5fb704133341.wav,9.8986875,3
nlx-55b96cd0-a491-11ea-a9bd-05f6eec0ad7f.wav,0.4631875,7
nlx-08fa5270-a1ca-11ea-bcc0-954f47b73b1e.wav,0.509625,4
nlx-2c9fe670-a14a-11ea-9c5f-5fb704133341.wav,5.888,3
nlx-80baf4e0-a75b-11ea-bcc0-954f47b73b1e.wav,0.7170625,6
nlx-c72a6260-a2b7-11ea-9c5f-5fb704133341.wav,28.245375,1
nlx-285d6180-a67e-11ea-bcc0-954f47b73b1e.wav,52.4228125,2
nlx-0885db00-a686-11ea-9c5f-5fb704133341.wav,0.774625,4
nlx-2722c600-a8ec-11ea-ad75-47afc39b88d6.wav,9.8986875,4
nlx-db502c40-a1f7-11ea-ad75-47afc39b88d6.wav,0.7563125,1
nlx-c28e42d0-a519-11ea-bcc0-954f47b73b1e.wav,0.761375,2
nlx-0da0e610-a5ba-11ea-9c5f-5fb704133341.wav,3.2426875,4
nlx-3a209ca0-a284-11ea-bcc0-954f47b73b1e.wav,2.56,3
nlx-74aed710-a220-11ea-ad75-47afc39b88d6.wav,0.7629375,4
nlx-b2f5cd80-a77f-11ea-8784-2352adf0139f.wav,0.768,5
nlx-0cf4a810-a36b-11ea-aef0-294d006d652e.wav,59.904,3
nlx-bbb38b40-a736-11ea-aef0-294d006d652e.wav,1.242,1
nlx-889de3a0-a1db-11ea-8784-2352adf0139f.wav,6.4975,2
nlx-51259e70-a110-11ea-bcc0-954f47b73b1e.wav,0.972125,7
nlx-73b02720-a512-11ea-ad75-47afc39b88d6.wav,0.6938125,2
nlx-9139e1a0-a11b-11ea-8784-2352adf0139f.wav,1.621375,3
nlx-9bc3cc90-a282-11ea-8784-2352adf0139f.wav,0.731125,2
nlx-9f4a9e80-a8c6-11ea-a9bd-05f6eec0ad7f.wav,1.109375,6
nlx-b9c7c8b0-a384-11ea-8784-2352adf0139f.wav,0.6628125,1
nlx-5932db00-a142-11ea-a9bd-05f6eec0ad7f.wav,4.557375,4
nlx-f7a138d0-a689-11ea-8784-2352adf0139f.wav,0.8525,4
nlx-940c0760-a4df-11ea-8784-2352adf0139f.wav,1.5689375,7
nlx-422296c0-a283-11ea-bcc0-954f47b73b1e.wav,1.1004375,7
nlx-b6f79b00-a6a0-11ea-bcc0-954f47b73b1e.wav,3.0958125,5
nlx-c94a7bd0-a10d-11ea-ad75-47afc39b88d6.wav,3.7016875,7
nlx-ed019210-a78a-11ea-8784-2352adf0139f.wav,0.3666875,2
nlx-3b2e2200-a6d7-11ea-aef0-294d006d652e.wav,2.322,4
nlx-51b77870-a595-11ea-a9bd-05f6eec0ad7f.wav,0.7691875,7
nlx-50fade80-a1cc-11ea-8784-2352adf0139f.wav,1.1946875,5
nlx-1efab2a0-a160-11ea-8784-2352adf0139f.wav,9.2176875,6
nlx-4a1e8e30-a637-11ea-9c5f-5fb704133341.wav,5.7585625,3
nlx-57c820b0-a361-11ea-a9bd-05f6eec0ad7f.wav,0.9816875,3
nlx-f8f325e0-a6d9-11ea-a9bd-05f6eec0ad7f.wav,2.645375,4
nlx-87275c50-a6d5-11ea-bcc0-954f47b73b1e.wav,0.9160625,2
nlx-58a9ca10-a1e0-11ea-ad75-47afc39b88d6.wav,9.8986875,4
nlx-1e5a8260-a15d-11ea-bcc0-954f47b73b1e.wav,3.6313125,6
nlx-01ebe590-a2c7-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-4b6c8dd0-a15c-11ea-ad75-47afc39b88d6.wav,0.8409375,2
nlx-fd925e20-a113-11ea-8784-2352adf0139f.wav,2.537875,6
nlx-776a1dd0-a873-11ea-ad75-47afc39b88d6.wav,1.536,3
nlx-9b7797d0-a2c3-11ea-bcc0-954f47b73b1e.wav,0.341375,4
nlx-4a407140-a159-11ea-a9bd-05f6eec0ad7f.wav,0.67125,5
nlx-21b2f230-a43c-11ea-bcc0-954f47b73b1e.wav,8.7224375,3
nlx-69941300-a157-11ea-a9bd-05f6eec0ad7f.wav,59.904,2
nlx-673b3b80-a7d1-11ea-bcc0-954f47b73b1e.wav,0.8116875,6
nlx-097117c0-a4f9-11ea-bcc0-954f47b73b1e.wav,1.4506875,2
nlx-72d24ba0-a2e0-11ea-a9bd-05f6eec0ad7f.wav,59.904,4
nlx-92eaf8b0-a46b-11ea-bcc0-954f47b73b1e.wav,1.1630625,2
nlx-adff5e90-a473-11ea-a9bd-05f6eec0ad7f.wav,50.259,5
nlx-e1ba8340-a513-11ea-ad75-47afc39b88d6.wav,0.8424375,2
nlx-5718a930-a124-11ea-bcc0-954f47b73b1e.wav,0.944375,5
nlx-fdebf1c0-a914-11ea-9c5f-5fb704133341.wav,0.4369375,7
nlx-2d548140-a43b-11ea-aef0-294d006d652e.wav,45.971625,3
nlx-a1c6ce50-a2c1-11ea-bcc0-954f47b73b1e.wav,7.168,1
nlx-a3a74ae0-a110-11ea-a9bd-05f6eec0ad7f.wav,59.904,4
nlx-4a0e7740-a1c6-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-3873c290-a169-11ea-8784-2352adf0139f.wav,1.276875,6
nlx-43efada0-a2db-11ea-a9bd-05f6eec0ad7f.wav,59.904,1
nlx-3d165270-a283-11ea-8784-2352adf0139f.wav,0.7673125,7
nlx-b15fe830-a111-11ea-8784-2352adf0139f.wav,2.304,1
nlx-1dd04870-a76b-11ea-aef0-294d006d652e.wav,1.1344375,7
nlx-5ddf0af0-a595-11ea-a9bd-05f6eec0ad7f.wav,0.5116875,7
nlx-a43c7ed0-a138-11ea-a9bd-05f6eec0ad7f.wav,0.31475,1
nlx-67fa1ca0-a63a-11ea-aef0-294d006d652e.wav,5.4799375,3
nlx-483ca0d0-a6d1-11ea-ad75-47afc39b88d6.wav,1.28,2
nlx-a08226c0-a90b-11ea-9c5f-5fb704133341.wav,2.4481875,1
nlx-bf364e10-a10f-11ea-bcc0-954f47b73b1e.wav,0.81825,2
nlx-87814390-a12c-11ea-9c5f-5fb704133341.wav,9.8986875,1
nlx-4d22dae0-a110-11ea-8784-2352adf0139f.wav,1.479375,7
nlx-6cd37890-a6d3-11ea-a9bd-05f6eec0ad7f.wav,0.68,2
nlx-c3552840-a1d7-11ea-aef0-294d006d652e.wav,9.8986875,6
nlx-78c73840-a34e-11ea-ad75-47afc39b88d6.wav,1.23925,6
nlx-3dc21940-a4e8-11ea-a9bd-05f6eec0ad7f.wav,0.657375,5
nlx-5b536da0-a44e-11ea-bcc0-954f47b73b1e.wav,0.6488125,6
nlx-20aba350-a397-11ea-a9bd-05f6eec0ad7f.wav,0.35825,1
nlx-4194a560-a114-11ea-8784-2352adf0139f.wav,1.4389375,6
nlx-f3b37cb0-a440-11ea-9c5f-5fb704133341.wav,59.904,4
nlx-03afded0-a129-11ea-9c5f-5fb704133341.wav,0.4005,6
nlx-94f4b160-a90b-11ea-ad75-47afc39b88d6.wav,1.5293125,1
nlx-ef0c17c0-a83d-11ea-bcc0-954f47b73b1e.wav,2.13625,3
nlx-90406990-a1e3-11ea-aef0-294d006d652e.wav,59.904,1
nlx-99fa7c60-a110-11ea-8784-2352adf0139f.wav,1.5064375,7
nlx-e1d3b500-a1fc-11ea-9c5f-5fb704133341.wav,0.4020625,5
nlx-f7c88320-a2a8-11ea-a9bd-05f6eec0ad7f.wav,0.8665625,2
nlx-52c29c90-a284-11ea-bcc0-954f47b73b1e.wav,1.792,2
nlx-6b46d770-a60a-11ea-a9bd-05f6eec0ad7f.wav,6.26925,6
nlx-254ba530-a10e-11ea-ad75-47afc39b88d6.wav,28.3054375,4
nlx-19897310-a6d3-11ea-8784-2352adf0139f.wav,1.1174375,2
nlx-8e9b7a70-a739-11ea-a9bd-05f6eec0ad7f.wav,1.877375,1
nlx-676ab100-a491-11ea-8784-2352adf0139f.wav,0.2505,7
nlx-66ca2000-a5a9-11ea-ad75-47afc39b88d6.wav,1.536,4
nlx-9bb97040-a7fc-11ea-aef0-294d006d652e.wav,1.365375,4
nlx-805dbf20-a439-11ea-8784-2352adf0139f.wav,1.9505,3
nlx-e89be160-a110-11ea-ad75-47afc39b88d6.wav,9.984,4
nlx-e3856920-a2ab-11ea-ad75-47afc39b88d6.wav,9.8986875,6
nlx-87151a50-a297-11ea-ad75-47afc39b88d6.wav,3.84,2
nlx-9f4a9e80-a8c6-11ea-a9bd-05f6eec0ad7f.wav,1.109375,6
nlx-2aa88970-a880-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,7
nlx-5c6aa7a0-a68b-11ea-9c5f-5fb704133341.wav,1.513,2
nlx-c240a460-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.832875,7
nlx-fe2ab630-a919-11ea-a9bd-05f6eec0ad7f.wav,1.4506875,6
nlx-75208420-a840-11ea-bcc0-954f47b73b1e.wav,0.95725,2
nlx-5d763340-a522-11ea-8784-2352adf0139f.wav,0.898875,1
nlx-7a2044b0-a142-11ea-9c5f-5fb704133341.wav,1.44125,4
nlx-44149420-a372-11ea-9c5f-5fb704133341.wav,0.875375,5
nlx-19d23120-a6ad-11ea-a9bd-05f6eec0ad7f.wav,0.6045625,2
nlx-023848c0-a283-11ea-ad75-47afc39b88d6.wav,1.536,1
nlx-56d67470-a142-11ea-a9bd-05f6eec0ad7f.wav,1.6986875,1
nlx-e5054020-a681-11ea-bcc0-954f47b73b1e.wav,0.573375,3
nlx-c0bbabf0-a91a-11ea-9c5f-5fb704133341.wav,1.536,3
nlx-715e3280-a5af-11ea-aef0-294d006d652e.wav,0.6116875,2
nlx-ac3e14c0-a2ed-11ea-9c5f-5fb704133341.wav,47.194625,1
nlx-aabe6d10-a302-11ea-ad75-47afc39b88d6.wav,9.8986875,1
nlx-231370f0-a1e9-11ea-9c5f-5fb704133341.wav,59.904,3
nlx-a37a15d0-a10f-11ea-8784-2352adf0139f.wav,4.0106875,2
nlx-b01ffc80-a814-11ea-ad75-47afc39b88d6.wav,1.0093125,3
nlx-8b88ef50-a10f-11ea-bcc0-954f47b73b1e.wav,5.888,2
nlx-7a100bf0-a34e-11ea-ad75-47afc39b88d6.wav,1.126125,6
nlx-8028bb70-a283-11ea-aef0-294d006d652e.wav,3.3603125,6
nlx-b77b11b0-a736-11ea-aef0-294d006d652e.wav,0.967125,1
nlx-846375b0-a114-11ea-a9bd-05f6eec0ad7f.wav,1.5815625,3
nlx-905078c0-a60d-11ea-8784-2352adf0139f.wav,48.7000625,1
nlx-77042d40-a166-11ea-8784-2352adf0139f.wav,59.904,3
nlx-44bf8480-a5bf-11ea-8784-2352adf0139f.wav,9.8453125,1
nlx-e1725fc0-a8ce-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-3be17f40-a5e1-11ea-aef0-294d006d652e.wav,59.904,5
nlx-4ac4c790-a43a-11ea-8784-2352adf0139f.wav,2.7306875,1
nlx-88424200-a1ce-11ea-9c5f-5fb704133341.wav,5.641125,3
nlx-34c1b6b0-a11f-11ea-aef0-294d006d652e.wav,5.2440625,1
nlx-46011f00-a20b-11ea-bcc0-954f47b73b1e.wav,0.2153125,5
nlx-c7dd5850-a2af-11ea-aef0-294d006d652e.wav,1.0091875,1
nlx-f08a0bc0-a5f9-11ea-9c5f-5fb704133341.wav,0.7200625,4
nlx-eeff24b0-a285-11ea-a9bd-05f6eec0ad7f.wav,0.9106875,6
nlx-4b034de0-a11e-11ea-a9bd-05f6eec0ad7f.wav,0.6715,3
nlx-a7694890-a679-11ea-a9bd-05f6eec0ad7f.wav,9.813375,1
nlx-9e39f040-a10f-11ea-9c5f-5fb704133341.wav,19.3706875,2
nlx-e44b8a10-a6a2-11ea-ad75-47afc39b88d6.wav,1.177125,1
nlx-4412f130-a609-11ea-8784-2352adf0139f.wav,21.3934375,6
nlx-c889f050-a873-11ea-ad75-47afc39b88d6.wav,8.0809375,5
nlx-40d5eb20-a286-11ea-8784-2352adf0139f.wav,9.8986875,6
nlx-b68b33f0-a116-11ea-bcc0-954f47b73b1e.wav,0.6308125,1
nlx-8ed4e9f0-a689-11ea-ad75-47afc39b88d6.wav,0.5025,5
nlx-31d73890-a880-11ea-bcc0-954f47b73b1e.wav,1.4506875,7
nlx-c5163410-a125-11ea-bcc0-954f47b73b1e.wav,2.043375,1
nlx-7fc22e90-a11c-11ea-8784-2352adf0139f.wav,1.7964375,3
nlx-880946c0-a1c5-11ea-bcc0-954f47b73b1e.wav,2.133375,1
nlx-b1248ff0-a77f-11ea-8784-2352adf0139f.wav,0.768,5
nlx-36bd6880-a4b5-11ea-aef0-294d006d652e.wav,1.0026875,4
nlx-c9c11060-a829-11ea-bcc0-954f47b73b1e.wav,0.8271875,3
nlx-7af9d820-a75e-11ea-9c5f-5fb704133341.wav,59.8186875,2
nlx-d02df1f0-a34e-11ea-a9bd-05f6eec0ad7f.wav,3.817125,6
nlx-64ed98f0-a8f8-11ea-9c5f-5fb704133341.wav,0.6518125,1
nlx-c6b5a200-a4f0-11ea-a9bd-05f6eec0ad7f.wav,1.792,2
nlx-c73567e0-a736-11ea-a9bd-05f6eec0ad7f.wav,1.0790625,1
nlx-257e5ab0-a11e-11ea-aef0-294d006d652e.wav,1.1969375,1
nlx-e3ef1860-a8f6-11ea-bcc0-954f47b73b1e.wav,1.29875,2
nlx-00ecda40-a6e7-11ea-ad75-47afc39b88d6.wav,0.6109375,5
nlx-5f04a2a0-a76b-11ea-9c5f-5fb704133341.wav,0.591625,7
nlx-6f22c860-a3b5-11ea-bcc0-954f47b73b1e.wav,1.39325,3
nlx-ef117cf0-a2c1-11ea-8784-2352adf0139f.wav,0.772875,1
nlx-5070b2c0-a283-11ea-bcc0-954f47b73b1e.wav,0.5671875,7
nlx-48b90ed0-a2d6-11ea-a9bd-05f6eec0ad7f.wav,4.36725,7
nlx-7158d240-a6d6-11ea-a9bd-05f6eec0ad7f.wav,0.500375,5
nlx-dea19b10-a3c1-11ea-8784-2352adf0139f.wav,6.249375,2
nlx-347d52c0-a595-11ea-ad75-47afc39b88d6.wav,0.389,7
nlx-f7df1fc0-a516-11ea-8784-2352adf0139f.wav,1.621375,5
nlx-a70ae700-a42b-11ea-9c5f-5fb704133341.wav,3.808125,3
nlx-ec8d3c70-a358-11ea-aef0-294d006d652e.wav,0.54075,2
nlx-9e6a6550-a1ef-11ea-bcc0-954f47b73b1e.wav,0.56675,3
nlx-c5ca6ae0-a10f-11ea-8784-2352adf0139f.wav,1.2121875,7
nlx-b65628b0-a691-11ea-8784-2352adf0139f.wav,2.6006875,2
nlx-01ec6b80-a2ab-11ea-8784-2352adf0139f.wav,9.8986875,6
nlx-7f9b4380-a52b-11ea-9c5f-5fb704133341.wav,2.389375,1
nlx-967caf30-a611-11ea-ad75-47afc39b88d6.wav,1.28,1
nlx-65a1d120-a43f-11ea-a9bd-05f6eec0ad7f.wav,1.579,3
nlx-9f6c9d70-a6ad-11ea-a9bd-05f6eec0ad7f.wav,1.536,4
nlx-a0bf3230-a128-11ea-aef0-294d006d652e.wav,13.244,4
nlx-4277aa20-a47c-11ea-aef0-294d006d652e.wav,1.7066875,2
nlx-6b5fd750-a120-11ea-8784-2352adf0139f.wav,0.53075,3
nlx-955c3650-a177-11ea-9c5f-5fb704133341.wav,1.536,5
nlx-5c6b3720-a8ec-11ea-ad75-47afc39b88d6.wav,5.249625,1
nlx-3c5daaf0-a3ae-11ea-bcc0-954f47b73b1e.wav,0.7493125,2
nlx-74371510-a38b-11ea-a9bd-05f6eec0ad7f.wav,0.585875,4
nlx-c4640790-a445-11ea-9c5f-5fb704133341.wav,26.258625,5
nlx-e5da3e70-a112-11ea-aef0-294d006d652e.wav,0.716125,3
nlx-1f9b8960-a2c7-11ea-bcc0-954f47b73b1e.wav,1.024,6
nlx-4067ea50-a1c6-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-eb6366c0-a43a-11ea-ad75-47afc39b88d6.wav,8.6,1
nlx-ab0ff190-a117-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-6feee1d0-a440-11ea-ad75-47afc39b88d6.wav,2.4746875,3
nlx-e213df60-a6eb-11ea-9c5f-5fb704133341.wav,0.3409375,2
nlx-c9e66da0-a6b3-11ea-aef0-294d006d652e.wav,1.7066875,1
nlx-ba4b05d0-a13c-11ea-ad75-47afc39b88d6.wav,0.9299375,4
nlx-95a98160-a769-11ea-ad75-47afc39b88d6.wav,3.7673125,7
nlx-01ec6b80-a2ab-11ea-8784-2352adf0139f.wav,9.8986875,6
nlx-37f17b30-a111-11ea-bcc0-954f47b73b1e.wav,9.813375,4
nlx-00626470-a91f-11ea-aef0-294d006d652e.wav,0.439875,2
nlx-7f442fc0-a7d1-11ea-a9bd-05f6eec0ad7f.wav,1.008125,6
nlx-13343b30-a43a-11ea-9c5f-5fb704133341.wav,0.4615625,4
nlx-d1e61f10-a608-11ea-8784-2352adf0139f.wav,34.5324375,6
nlx-cab46a80-a7fc-11ea-a9bd-05f6eec0ad7f.wav,60.16,6
nlx-504a7e60-a76b-11ea-9c5f-5fb704133341.wav,0.53425,7
nlx-97ca55f0-a110-11ea-8784-2352adf0139f.wav,2.2404375,7
nlx-69b11340-a8de-11ea-aef0-294d006d652e.wav,9.379625,4
nlx-8bba65f0-a117-11ea-ad75-47afc39b88d6.wav,5.59775,3
nlx-6cf314c0-a110-11ea-9c5f-5fb704133341.wav,0.8398125,7
nlx-408b35b0-a477-11ea-ad75-47afc39b88d6.wav,9.8986875,1
nlx-9aa03a90-a1c6-11ea-8784-2352adf0139f.wav,1.7066875,1
nlx-ee0484e0-a813-11ea-bcc0-954f47b73b1e.wav,59.9075,1
nlx-434fce00-a184-11ea-bcc0-954f47b73b1e.wav,9.8986875,1
nlx-a2f41bd0-a513-11ea-bcc0-954f47b73b1e.wav,1.7066875,2
nlx-293c4f40-a880-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,7
nlx-14619c10-a123-11ea-a9bd-05f6eec0ad7f.wav,4.19225,5
nlx-921ad0b0-a68a-11ea-bcc0-954f47b73b1e.wav,0.7586875,4
nlx-59b10f60-a75b-11ea-bcc0-954f47b73b1e.wav,1.2348125,6
nlx-e47dd6c0-a407-11ea-ad75-47afc39b88d6.wav,1.174875,4
nlx-53adcda0-a76b-11ea-9c5f-5fb704133341.wav,0.8939375,7
nlx-825c9350-a7d1-11ea-a9bd-05f6eec0ad7f.wav,1.14725,6
nlx-828fb960-a10f-11ea-bcc0-954f47b73b1e.wav,1.591,1
nlx-487b3130-a283-11ea-bcc0-954f47b73b1e.wav,0.63625,7
nlx-0802a5a0-a6a4-11ea-ad75-47afc39b88d6.wav,6.9090625,3
nlx-83c13ad0-a44c-11ea-ad75-47afc39b88d6.wav,1.2263125,5
nlx-522e39d0-a34a-11ea-aef0-294d006d652e.wav,1.6578125,4
nlx-cbedbd40-a1fb-11ea-ad75-47afc39b88d6.wav,0.555125,1
nlx-54ca1850-a695-11ea-9c5f-5fb704133341.wav,0.65225,2
nlx-7d7415b0-a165-11ea-ad75-47afc39b88d6.wav,0.128875,1
nlx-a02fddc0-a86b-11ea-9c5f-5fb704133341.wav,5.4103125,5
nlx-35740f60-a604-11ea-aef0-294d006d652e.wav,2.043375,4
nlx-c0aa4270-a68b-11ea-a9bd-05f6eec0ad7f.wav,1.0835,1
nlx-a3c66660-a457-11ea-a9bd-05f6eec0ad7f.wav,1.4445625,5
nlx-94e9ac60-a34e-11ea-a9bd-05f6eec0ad7f.wav,0.6808125,6
nlx-f658c7a0-a115-11ea-aef0-294d006d652e.wav,2.7306875,2
nlx-34d951d0-a129-11ea-a9bd-05f6eec0ad7f.wav,0.731875,4
nlx-fc674b50-a276-11ea-a9bd-05f6eec0ad7f.wav,0.606875,5
nlx-aa4f1e40-a1f6-11ea-a9bd-05f6eec0ad7f.wav,1.365375,3
nlx-5d2b5d00-a150-11ea-ad75-47afc39b88d6.wav,1.9626875,5
nlx-3b7328a0-a687-11ea-a9bd-05f6eec0ad7f.wav,0.5885625,2
nlx-7d8598e0-a439-11ea-a9bd-05f6eec0ad7f.wav,2.8793125,3
nlx-46da30e0-a861-11ea-a9bd-05f6eec0ad7f.wav,3.461375,3
nlx-f70d33c0-a98a-11ea-8784-2352adf0139f.wav,1.791625,1
nlx-fd5dadc0-a69e-11ea-9c5f-5fb704133341.wav,0.507875,4
nlx-89474c20-a4d2-11ea-8784-2352adf0139f.wav,2.1064375,4
nlx-cf8e2860-a794-11ea-9c5f-5fb704133341.wav,1.621375,3
nlx-ba2c6560-a68e-11ea-ad75-47afc39b88d6.wav,0.577375,5
nlx-828fb960-a10f-11ea-bcc0-954f47b73b1e.wav,1.591,1
nlx-5873d470-a75b-11ea-bcc0-954f47b73b1e.wav,1.8349375,6
nlx-e78c4510-a6c1-11ea-aef0-294d006d652e.wav,1.5991875,1
nlx-eb383920-a36b-11ea-8784-2352adf0139f.wav,0.57525,4
nlx-581b55a0-a6d6-11ea-aef0-294d006d652e.wav,0.5363125,5
nlx-d421f210-a296-11ea-8784-2352adf0139f.wav,1.9505,6
nlx-cd7234d0-a1c3-11ea-aef0-294d006d652e.wav,5.275375,3
nlx-a7dbbe10-a116-11ea-bcc0-954f47b73b1e.wav,1.117375,4
nlx-ec649540-a128-11ea-9c5f-5fb704133341.wav,0.61925,6
nlx-e2dc4610-a125-11ea-bcc0-954f47b73b1e.wav,1.39325,1
nlx-933f2b50-a5ac-11ea-8784-2352adf0139f.wav,0.731625,3
nlx-6f8f6fb0-a36f-11ea-9c5f-5fb704133341.wav,42.64,4
nlx-01be8860-a606-11ea-ad75-47afc39b88d6.wav,1.7066875,5
nlx-8a64afc0-a4e2-11ea-aef0-294d006d652e.wav,0.8180625,2
nlx-f4844f40-a777-11ea-bcc0-954f47b73b1e.wav,59.904,2
nlx-286b0210-a118-11ea-a9bd-05f6eec0ad7f.wav,0.772625,3
nlx-429964f0-a6d7-11ea-aef0-294d006d652e.wav,1.39325,4
nlx-974db160-a6ee-11ea-bcc0-954f47b73b1e.wav,0.48,2
nlx-6f9479f0-a118-11ea-bcc0-954f47b73b1e.wav,9.984,7
nlx-56bf4090-a10e-11ea-9c5f-5fb704133341.wav,0.4878125,4
nlx-8d170aa0-a2d6-11ea-aef0-294d006d652e.wav,2.85725,7
nlx-cc4762a0-a282-11ea-bcc0-954f47b73b1e.wav,0.2365625,1
nlx-294a0e00-a6d7-11ea-bcc0-954f47b73b1e.wav,1.76475,4
nlx-40e564d0-a491-11ea-aef0-294d006d652e.wav,1.7981875,7
nlx-976a2d00-a5d0-11ea-8784-2352adf0139f.wav,5.87425,5
nlx-e438b4a0-a6be-11ea-aef0-294d006d652e.wav,1.7066875,5
nlx-e36540d0-a154-11ea-bcc0-954f47b73b1e.wav,15.3251875,1
nlx-98aed890-a43c-11ea-ad75-47afc39b88d6.wav,2.389375,5
nlx-16e72eb0-a677-11ea-a9bd-05f6eec0ad7f.wav,1.76475,5
nlx-dfaf4c80-a2fb-11ea-8784-2352adf0139f.wav,0.840625,4
nlx-3c7e4130-a10f-11ea-8784-2352adf0139f.wav,0.5973125,2
nlx-8d05ded0-a8c4-11ea-a9bd-05f6eec0ad7f.wav,0.9123125,2
nlx-6d5eaf70-a2df-11ea-9c5f-5fb704133341.wav,8.533375,4
nlx-86741020-a16a-11ea-a9bd-05f6eec0ad7f.wav,2.901375,6
nlx-6ea81f70-a48c-11ea-bcc0-954f47b73b1e.wav,59.648,4
nlx-b8771080-a139-11ea-aef0-294d006d652e.wav,2.175625,5
nlx-fe741f90-a519-11ea-bcc0-954f47b73b1e.wav,9.88975,2
nlx-9924b5d0-a110-11ea-ad75-47afc39b88d6.wav,2.1149375,7
nlx-8db4a570-a4df-11ea-8784-2352adf0139f.wav,1.3938125,7
nlx-ddc8c580-a5a9-11ea-8784-2352adf0139f.wav,14.848,4
nlx-ff90cf70-a282-11ea-ad75-47afc39b88d6.wav,0.8046875,1
nlx-958da890-a643-11ea-8784-2352adf0139f.wav,0.662125,3
nlx-295fbda0-a25d-11ea-aef0-294d006d652e.wav,6.179125,5
nlx-69d6c7f0-a5a2-11ea-aef0-294d006d652e.wav,1.4506875,2
nlx-cbabea50-a511-11ea-ad75-47afc39b88d6.wav,0.9386875,5
nlx-9ba227f0-a6ad-11ea-a9bd-05f6eec0ad7f.wav,1.024,4
nlx-3c4753b0-a857-11ea-8784-2352adf0139f.wav,2.048,1
nlx-279348a0-a8cc-11ea-ad75-47afc39b88d6.wav,2.710375,4
nlx-78dde160-a8dc-11ea-8784-2352adf0139f.wav,2.2186875,1
nlx-8669a8c0-a33f-11ea-ad75-47afc39b88d6.wav,0.569625,1
nlx-c2816910-a6af-11ea-9c5f-5fb704133341.wav,59.904,1
nlx-61ba6480-a491-11ea-8784-2352adf0139f.wav,1.388875,7
nlx-cac9c900-a132-11ea-aef0-294d006d652e.wav,1.9626875,1
nlx-87151a50-a297-11ea-ad75-47afc39b88d6.wav,3.84,2
nlx-5dd20120-a51d-11ea-9c5f-5fb704133341.wav,1.365375,2
nlx-96687e10-a518-11ea-ad75-47afc39b88d6.wav,15.104,6
nlx-5416ba20-a6d2-11ea-9c5f-5fb704133341.wav,2.362625,5
nlx-783ee6d0-a43d-11ea-bcc0-954f47b73b1e.wav,0.5026875,5
nlx-2401f6b0-a5ba-11ea-a9bd-05f6eec0ad7f.wav,1.621375,4
nlx-3ceac960-a888-11ea-aef0-294d006d652e.wav,3.6908125,3
nlx-4d22dae0-a110-11ea-8784-2352adf0139f.wav,1.479375,7
nlx-d43b05e0-a276-11ea-9c5f-5fb704133341.wav,0.6969375,5
nlx-81b04e90-a7a1-11ea-ad75-47afc39b88d6.wav,9.014375,5
nlx-05a4bd00-a6e7-11ea-ad75-47afc39b88d6.wav,0.7573125,5
nlx-73bd1470-a7fc-11ea-bcc0-954f47b73b1e.wav,0.721875,6
nlx-a5e5a050-a14b-11ea-a9bd-05f6eec0ad7f.wav,0.853375,1
nlx-085ef240-a43a-11ea-9c5f-5fb704133341.wav,1.76475,2
