file,duration,sss
nlx-9f64aaf0-a28b-11ea-8784-2352adf0139f.wav,9.638875,1
nlx-d19bd6e0-a2ab-11ea-bcc0-954f47b73b1e.wav,9.8986875,6
nlx-a688b610-a4d8-11ea-8784-2352adf0139f.wav,31.1076875,4
nlx-1698bbd0-a880-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,7
nlx-38ce7e10-a7fe-11ea-ad75-47afc39b88d6.wav,2.304,6
nlx-9ff27700-a212-11ea-9c5f-5fb704133341.wav,1.6233125,6
nlx-53bcf760-a740-11ea-9c5f-5fb704133341.wav,2.4746875,1
nlx-d21d8660-a592-11ea-a9bd-05f6eec0ad7f.wav,0.71325,1
nlx-1c2ca720-a595-11ea-ad75-47afc39b88d6.wav,0.418375,7
nlx-b979cc90-a10f-11ea-8784-2352adf0139f.wav,7.9033125,7
nlx-7b5efa20-a34e-11ea-ad75-47afc39b88d6.wav,1.182125,6
nlx-59464420-a10f-11ea-ad75-47afc39b88d6.wav,0.911875,2
nlx-ddefa610-a5b7-11ea-ad75-47afc39b88d6.wav,1.2075,3
nlx-0225ef00-a11f-11ea-9c5f-5fb704133341.wav,0.413125,7
nlx-791d7220-a12b-11ea-9c5f-5fb704133341.wav,4.352,6
nlx-ca2335d0-a4c1-11ea-a9bd-05f6eec0ad7f.wav,2.816,1
nlx-0dd90d20-a285-11ea-ad75-47afc39b88d6.wav,2.048,3
nlx-cb17e3a0-a872-11ea-8784-2352adf0139f.wav,2.7306875,3
nlx-4adeccb0-a220-11ea-9c5f-5fb704133341.wav,0.512125,3
nlx-6efcf090-a518-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-14eb7a70-a5e2-11ea-ad75-47afc39b88d6.wav,1.28,5
nlx-8bdc7770-a118-11ea-bcc0-954f47b73b1e.wav,1.877375,2
nlx-e98c9c70-a130-11ea-a9bd-05f6eec0ad7f.wav,0.624875,3
nlx-965ac820-a157-11ea-ad75-47afc39b88d6.wav,1.792,2
nlx-82272f10-a75b-11ea-bcc0-954f47b73b1e.wav,0.6923125,6
nlx-2855d5c0-a370-11ea-8784-2352adf0139f.wav,1.1305,4
nlx-98ccf600-a21a-11ea-9c5f-5fb704133341.wav,10.574875,4
nlx-7615db70-a852-11ea-9c5f-5fb704133341.wav,2.4746875,6
nlx-b34db5d0-a10e-11ea-aef0-294d006d652e.wav,0.5405625,2
nlx-a5164f10-a21f-11ea-bcc0-954f47b73b1e.wav,0.4025625,4
nlx-c78a1c40-a10f-11ea-a9bd-05f6eec0ad7f.wav,9.9381875,6
nlx-78e9db90-a1c6-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,4
nlx-5b4115d0-a609-11ea-bcc0-954f47b73b1e.wav,9.8081875,6
nlx-7eb0e000-a68a-11ea-bcc0-954f47b73b1e.wav,0.7925,4
nlx-dcf8b3f0-a8cd-11ea-ad75-47afc39b88d6.wav,1.7066875,6
nlx-83163e50-a40b-11ea-aef0-294d006d652e.wav,1.9504375,4
nlx-3de35ce0-a277-11ea-a9bd-05f6eec0ad7f.wav,7.9135,5
nlx-c585fc80-a8de-11ea-8784-2352adf0139f.wav,0.8539375,3
nlx-37d474f0-a11f-11ea-aef0-294d006d652e.wav,2.198375,7
nlx-28ca6230-a520-11ea-a9bd-05f6eec0ad7f.wav,0.137875,3
nlx-90ad51c0-a53c-11ea-aef0-294d006d652e.wav,3.1579375,1
nlx-45c84630-a283-11ea-bcc0-954f47b73b1e.wav,1.0345,7
nlx-80baf4e0-a75b-11ea-bcc0-954f47b73b1e.wav,0.7170625,6
nlx-5196ba50-a111-11ea-a9bd-05f6eec0ad7f.wav,6.153375,4
nlx-20173e60-a6bf-11ea-a9bd-05f6eec0ad7f.wav,5.2906875,5
nlx-d5f8ded0-a13f-11ea-bcc0-954f47b73b1e.wav,0.5006875,3
nlx-65952ca0-a7d1-11ea-bcc0-954f47b73b1e.wav,1.246125,6
nlx-f9d5bc90-a119-11ea-ad75-47afc39b88d6.wav,2.133375,3
nlx-70b76160-a160-11ea-aef0-294d006d652e.wav,2.4746875,6
nlx-72ee5540-a1c6-11ea-a9bd-05f6eec0ad7f.wav,14.7626875,7
nlx-aead8070-a224-11ea-8784-2352adf0139f.wav,2.133375,4
nlx-3b328040-a491-11ea-9c5f-5fb704133341.wav,0.835375,7
nlx-6e4489b0-a810-11ea-ad75-47afc39b88d6.wav,9.8986875,1
nlx-ba3f8f60-a5b6-11ea-aef0-294d006d652e.wav,22.698625,4
nlx-074d07f0-a117-11ea-bcc0-954f47b73b1e.wav,1.9626875,1
nlx-4b5a0f80-a115-11ea-bcc0-954f47b73b1e.wav,5.7765625,6
nlx-b8e630c0-a3d0-11ea-8784-2352adf0139f.wav,2.7306875,5
nlx-2dfa1b70-a8ee-11ea-aef0-294d006d652e.wav,1.2015625,6
nlx-c5dc8c20-a3a8-11ea-9c5f-5fb704133341.wav,5.973375,2
nlx-6a43fca0-a208-11ea-ad75-47afc39b88d6.wav,9.8986875,1
nlx-917bfce0-a34e-11ea-a9bd-05f6eec0ad7f.wav,1.5014375,6
nlx-5727f1a0-a5e9-11ea-aef0-294d006d652e.wav,6.9885625,4
nlx-033f09b0-a12b-11ea-ad75-47afc39b88d6.wav,0.8391875,6
nlx-68113140-a10f-11ea-9c5f-5fb704133341.wav,1.877375,1
nlx-06d05be0-a12d-11ea-8784-2352adf0139f.wav,2.645375,6
nlx-1b28dde0-a283-11ea-ad75-47afc39b88d6.wav,5.8294375,7
nlx-cfc88020-a12f-11ea-bcc0-954f47b73b1e.wav,2.0544375,2
nlx-80d72200-a111-11ea-9c5f-5fb704133341.wav,2.7306875,2
nlx-fdcdbc00-a16c-11ea-9c5f-5fb704133341.wav,0.7383125,4
nlx-0c654fb0-a534-11ea-aef0-294d006d652e.wav,1.536,3
nlx-e3dbf3d0-a91d-11ea-8784-2352adf0139f.wav,0.0414375,5
nlx-ed46cad0-a11b-11ea-ad75-47afc39b88d6.wav,9.8986875,1
nlx-973941d0-a1c6-11ea-ad75-47afc39b88d6.wav,3.8040625,1
nlx-3fa03610-a44e-11ea-bcc0-954f47b73b1e.wav,0.42825,6
nlx-12f6c030-a43e-11ea-aef0-294d006d652e.wav,2.229125,2
nlx-b870ba90-a43c-11ea-ad75-47afc39b88d6.wav,1.9626875,5
nlx-add2a270-a274-11ea-aef0-294d006d652e.wav,1.58575,1
nlx-76e35680-a592-11ea-9c5f-5fb704133341.wav,1.536,1
nlx-62186590-a75b-11ea-8784-2352adf0139f.wav,1.1811875,6
nlx-04ebe6f0-a72c-11ea-aef0-294d006d652e.wav,1.9626875,1
nlx-566c2ca0-a110-11ea-aef0-294d006d652e.wav,1.6120625,7
nlx-265bbf40-a2c7-11ea-bcc0-954f47b73b1e.wav,0.6826875,6
nlx-dfb3ff60-a688-11ea-a9bd-05f6eec0ad7f.wav,24.2510625,5
nlx-0d5a5930-a8c5-11ea-a9bd-05f6eec0ad7f.wav,1.792,3
nlx-66b7a790-a1c6-11ea-a9bd-05f6eec0ad7f.wav,1.0395,4
nlx-f4d11c70-a516-11ea-8784-2352adf0139f.wav,1.7066875,5
nlx-dd822860-a792-11ea-ad75-47afc39b88d6.wav,0.62475,4
nlx-fdf00700-a780-11ea-bcc0-954f47b73b1e.wav,3.604125,3
nlx-cd734cc0-a525-11ea-8784-2352adf0139f.wav,2.304,2
nlx-27a27bb0-a6db-11ea-aef0-294d006d652e.wav,2.2186875,4
nlx-676d8e30-a283-11ea-bcc0-954f47b73b1e.wav,0.5935,7
nlx-45d14070-a33f-11ea-bcc0-954f47b73b1e.wav,6.8266875,2
nlx-46556460-a7fc-11ea-bcc0-954f47b73b1e.wav,9.63775,6
nlx-16cf1530-a43a-11ea-9c5f-5fb704133341.wav,0.397,4
nlx-dfa5db90-a117-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-37bac9a0-a689-11ea-ad75-47afc39b88d6.wav,34.92025,4
nlx-b0c9ab80-a45a-11ea-8784-2352adf0139f.wav,1.3865,1
nlx-f537c740-a115-11ea-aef0-294d006d652e.wav,0.9163125,3
nlx-566eebc0-a110-11ea-8784-2352adf0139f.wav,2.133375,5
nlx-c4fa7900-a1c5-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-01f6f950-a12b-11ea-ad75-47afc39b88d6.wav,1.86825,6
nlx-97a87ea0-a609-11ea-9c5f-5fb704133341.wav,4.919125,6
nlx-f3ccb970-a592-11ea-a9bd-05f6eec0ad7f.wav,1.367625,1
nlx-a002ea40-a12c-11ea-9c5f-5fb704133341.wav,9.8986875,1
nlx-55a6de30-a8ce-11ea-aef0-294d006d652e.wav,0.686125,3
nlx-e52829e0-a17d-11ea-aef0-294d006d652e.wav,3.584,3
nlx-d1a17a10-a1d8-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-5b8702c0-a1c7-11ea-a9bd-05f6eec0ad7f.wav,1.3571875,5
nlx-3fa03610-a44e-11ea-bcc0-954f47b73b1e.wav,0.42825,6
nlx-8cc6dba0-a111-11ea-aef0-294d006d652e.wav,0.853375,4
nlx-6b066c60-a283-11ea-bcc0-954f47b73b1e.wav,0.659875,7
nlx-59721cc0-a1d8-11ea-9c5f-5fb704133341.wav,9.813375,6
nlx-487b3130-a283-11ea-bcc0-954f47b73b1e.wav,0.63625,7
nlx-685ec1c0-a390-11ea-a9bd-05f6eec0ad7f.wav,9.87375,2
nlx-222df960-a880-11ea-a9bd-05f6eec0ad7f.wav,3.328,7
nlx-bd51cd00-a1c7-11ea-ad75-47afc39b88d6.wav,0.63475,2
nlx-c40081e0-a8c6-11ea-ad75-47afc39b88d6.wav,2.4746875,6
nlx-f2ceeee0-a168-11ea-a9bd-05f6eec0ad7f.wav,4.181375,2
nlx-4e3fe8b0-a286-11ea-aef0-294d006d652e.wav,5.973375,6
nlx-619e5610-a125-11ea-aef0-294d006d652e.wav,0.5514375,5
nlx-2efd2920-a283-11ea-8784-2352adf0139f.wav,5.0011875,1
nlx-50326800-a114-11ea-8784-2352adf0139f.wav,2.83675,3
nlx-cf267dd0-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.3445,7
nlx-81467f00-a68a-11ea-bcc0-954f47b73b1e.wav,0.6250625,4
nlx-ce07a400-a134-11ea-a9bd-05f6eec0ad7f.wav,1.857625,2
nlx-975dc8c0-a121-11ea-8784-2352adf0139f.wav,3.157375,2
nlx-866e1bd0-a740-11ea-bcc0-954f47b73b1e.wav,1.1946875,5
nlx-639fa5f0-a5a7-11ea-aef0-294d006d652e.wav,0.9685625,1
nlx-aa7fc640-a169-11ea-8784-2352adf0139f.wav,3.1196875,6
nlx-530e12a0-a915-11ea-a9bd-05f6eec0ad7f.wav,0.529,7
nlx-c3a673d0-a67d-11ea-aef0-294d006d652e.wav,1.1033125,2
nlx-2edf6a00-a68b-11ea-a9bd-05f6eec0ad7f.wav,2.6479375,1
nlx-6116c200-a674-11ea-a9bd-05f6eec0ad7f.wav,2.901375,7
nlx-c4ef1650-a120-11ea-ad75-47afc39b88d6.wav,1.365375,2
nlx-14568b60-a1da-11ea-ad75-47afc39b88d6.wav,4.1696875,2
nlx-a8ca4890-a2de-11ea-a9bd-05f6eec0ad7f.wav,24.157,3
nlx-a67b48f0-a522-11ea-a9bd-05f6eec0ad7f.wav,1.9493125,1
nlx-15b92e60-a98a-11ea-bcc0-954f47b73b1e.wav,58.0793125,1
nlx-ad1bc4e0-a1cc-11ea-aef0-294d006d652e.wav,9.8986875,1
nlx-5c7b4460-a515-11ea-bcc0-954f47b73b1e.wav,1.536,2
nlx-8149c3d0-a22b-11ea-a9bd-05f6eec0ad7f.wav,1.671875,5
nlx-27c31de0-a6ed-11ea-bcc0-954f47b73b1e.wav,0.88625,2
nlx-98cdcf10-a1c7-11ea-aef0-294d006d652e.wav,2.0906875,1
nlx-a01699c0-a594-11ea-ad75-47afc39b88d6.wav,5.1571875,7
nlx-68b23cd0-a27b-11ea-ad75-47afc39b88d6.wav,0.998875,4
nlx-de4acf70-a1c7-11ea-aef0-294d006d652e.wav,1.877375,2
nlx-356fad50-a148-11ea-ad75-47afc39b88d6.wav,2.56,2
nlx-3f6f13e0-a512-11ea-8784-2352adf0139f.wav,1.39325,5
nlx-0dd71870-a592-11ea-8784-2352adf0139f.wav,57.62625,1
nlx-7a7a2830-a75b-11ea-bcc0-954f47b73b1e.wav,1.4199375,6
nlx-f4511c30-a775-11ea-8784-2352adf0139f.wav,1.109375,2
nlx-7c18f8f0-a7fc-11ea-bcc0-954f47b73b1e.wav,0.8475625,6
nlx-3adf9c10-a593-11ea-ad75-47afc39b88d6.wav,1.0920625,1
nlx-d5ba8680-a743-11ea-8784-2352adf0139f.wav,1.0835625,2
nlx-f3660320-a8d9-11ea-aef0-294d006d652e.wav,2.13625,3
nlx-4bf35f60-a5a1-11ea-9c5f-5fb704133341.wav,1.792,2
nlx-35ff0c30-a7c3-11ea-8784-2352adf0139f.wav,2.048,2
nlx-6c6aae30-a1fd-11ea-9c5f-5fb704133341.wav,1.6546875,1
nlx-453583e0-a477-11ea-ad75-47afc39b88d6.wav,7.8506875,2
nlx-2aa88970-a880-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,7
nlx-86d01770-a5cb-11ea-a9bd-05f6eec0ad7f.wav,59.904,4
nlx-4f3ef160-a142-11ea-aef0-294d006d652e.wav,1.1644375,1
nlx-b92ae390-a4d0-11ea-ad75-47afc39b88d6.wav,2.56,1
nlx-65d80c50-a11e-11ea-bcc0-954f47b73b1e.wav,0.462,3
nlx-2e46e5e0-a39e-11ea-a9bd-05f6eec0ad7f.wav,2.048,3
nlx-d86b95a0-a918-11ea-ad75-47afc39b88d6.wav,59.904,6
nlx-fdf4f480-a358-11ea-aef0-294d006d652e.wav,0.47075,2
nlx-23ded950-a10f-11ea-ad75-47afc39b88d6.wav,5.9575625,7
nlx-b9357090-a10f-11ea-8784-2352adf0139f.wav,3.413375,1
nlx-31f6e480-a2ac-11ea-8784-2352adf0139f.wav,9.8986875,1
nlx-16ba1c60-a594-11ea-8784-2352adf0139f.wav,6.055125,7
nlx-cb440740-a120-11ea-9c5f-5fb704133341.wav,12.1026875,2
nlx-1b45e140-a10e-11ea-aef0-294d006d652e.wav,1.006125,1
nlx-7fbc12d0-a1c6-11ea-8784-2352adf0139f.wav,2.133375,3
nlx-3479b420-a915-11ea-aef0-294d006d652e.wav,0.6458125,7
nlx-cb69ef20-a59c-11ea-aef0-294d006d652e.wav,5.888,3
nlx-f67581f0-a116-11ea-aef0-294d006d652e.wav,2.133375,3
nlx-0c9e96d0-a110-11ea-8784-2352adf0139f.wav,0.7430625,3
nlx-c3112a00-a34e-11ea-bcc0-954f47b73b1e.wav,4.6644375,6
nlx-a8278470-a2d4-11ea-8784-2352adf0139f.wav,39.6996875,7
nlx-af57e640-a77f-11ea-8784-2352adf0139f.wav,0.6826875,5
nlx-2de53120-a11d-11ea-9c5f-5fb704133341.wav,0.52725,4
nlx-9e58fbe0-a10d-11ea-ad75-47afc39b88d6.wav,57.941375,2
nlx-c5a5d990-a1d8-11ea-bcc0-954f47b73b1e.wav,9.8986875,6
nlx-9778f390-a4df-11ea-8784-2352adf0139f.wav,5.3794375,7
nlx-daa64730-a8c7-11ea-a9bd-05f6eec0ad7f.wav,4.181375,6
nlx-7947def0-a7f9-11ea-8784-2352adf0139f.wav,23.02575,6
nlx-4a7b1f60-a150-11ea-8784-2352adf0139f.wav,1.7066875,5
nlx-a126e780-a674-11ea-aef0-294d006d652e.wav,2.4746875,7
nlx-40022c20-a512-11ea-8784-2352adf0139f.wav,1.9626875,4
nlx-a05b91b0-a486-11ea-9c5f-5fb704133341.wav,0.7193125,4
nlx-562c1370-a2de-11ea-9c5f-5fb704133341.wav,44.194875,3
nlx-07dc2db0-a43a-11ea-9c5f-5fb704133341.wav,0.515,4
nlx-ffd08910-a1e9-11ea-aef0-294d006d652e.wav,1.28,3
nlx-ee729710-a10f-11ea-8784-2352adf0139f.wav,2.13625,3
nlx-e0fda4b0-a21a-11ea-9c5f-5fb704133341.wav,3.2345625,4
nlx-52bb3e30-a795-11ea-a9bd-05f6eec0ad7f.wav,0.787125,3
nlx-8370a320-a5a7-11ea-aef0-294d006d652e.wav,3.1593125,1
nlx-d236f990-a8fa-11ea-ad75-47afc39b88d6.wav,0.690375,2
nlx-63c58590-a156-11ea-a9bd-05f6eec0ad7f.wav,0.25125,6
nlx-fcf3ccc0-a6bc-11ea-9c5f-5fb704133341.wav,1.365375,4
nlx-d15353b0-a6b2-11ea-9c5f-5fb704133341.wav,1.4506875,1
nlx-b49a3ed0-a2d6-11ea-a9bd-05f6eec0ad7f.wav,4.9896875,7
nlx-807a9390-a8e7-11ea-9c5f-5fb704133341.wav,2.2186875,3
nlx-eac89650-a119-11ea-9c5f-5fb704133341.wav,6.8266875,2
nlx-d212fe80-a794-11ea-9c5f-5fb704133341.wav,0.5704375,2
nlx-2401f6b0-a5ba-11ea-a9bd-05f6eec0ad7f.wav,1.621375,4
nlx-54deeac0-a693-11ea-aef0-294d006d652e.wav,0.0165625,3
nlx-d6cd3dd0-a8ea-11ea-a9bd-05f6eec0ad7f.wav,2.389375,5
nlx-6a2f5950-a5d0-11ea-aef0-294d006d652e.wav,5.6835625,5
nlx-f41e9df0-a6da-11ea-aef0-294d006d652e.wav,0.94175,1
nlx-f412ad50-a1c7-11ea-a9bd-05f6eec0ad7f.wav,3.5294375,2
nlx-bbec1970-a7d0-11ea-a9bd-05f6eec0ad7f.wav,17.7390625,6
nlx-54d700d0-a288-11ea-a9bd-05f6eec0ad7f.wav,15.7815625,6
nlx-e487eb50-a859-11ea-a9bd-05f6eec0ad7f.wav,1.4620625,5
nlx-4a6c06f0-a1ce-11ea-a9bd-05f6eec0ad7f.wav,3.1579375,1
nlx-94585240-a224-11ea-a9bd-05f6eec0ad7f.wav,0.551125,3
nlx-5b4115d0-a609-11ea-bcc0-954f47b73b1e.wav,9.8081875,6
nlx-19d062b0-a508-11ea-9c5f-5fb704133341.wav,1.857625,4
nlx-f5d81420-a200-11ea-8784-2352adf0139f.wav,1.365375,2
nlx-903cef90-a111-11ea-aef0-294d006d652e.wav,0.1706875,4
nlx-1cebe490-a118-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-7cb97170-a1d7-11ea-aef0-294d006d652e.wav,1.536,1
nlx-31a64a10-a5fa-11ea-bcc0-954f47b73b1e.wav,0.4471875,4
nlx-4be613e0-a42b-11ea-bcc0-954f47b73b1e.wav,2.322,3
nlx-71cee320-a124-11ea-bcc0-954f47b73b1e.wav,1.002875,1
nlx-554177f0-a6a5-11ea-ad75-47afc39b88d6.wav,0.8308125,1
nlx-84b69d80-a6a0-11ea-aef0-294d006d652e.wav,0.6175625,5
nlx-fb734920-a5bd-11ea-bcc0-954f47b73b1e.wav,0.3931875,5
nlx-259a22b0-a595-11ea-ad75-47afc39b88d6.wav,0.60975,7
nlx-e5f25720-a10e-11ea-aef0-294d006d652e.wav,48.333625,3
nlx-7863d100-a129-11ea-a9bd-05f6eec0ad7f.wav,2.9411875,4
nlx-464554b0-a29f-11ea-9c5f-5fb704133341.wav,0.559375,6
nlx-ebd2df80-a1cb-11ea-a9bd-05f6eec0ad7f.wav,0.61225,2
nlx-36100040-a880-11ea-bcc0-954f47b73b1e.wav,1.024,7
nlx-c85edbf0-a110-11ea-8784-2352adf0139f.wav,2.229125,1
nlx-539c16f0-a595-11ea-a9bd-05f6eec0ad7f.wav,0.8060625,7
nlx-8f634350-a10f-11ea-bcc0-954f47b73b1e.wav,4.0895,7
nlx-69e08f80-a10e-11ea-aef0-294d006d652e.wav,3.77825,1
nlx-0debbd00-a873-11ea-aef0-294d006d652e.wav,7.936,3
nlx-8e61dda0-a8ca-11ea-9c5f-5fb704133341.wav,59.904,3
nlx-95208410-a470-11ea-aef0-294d006d652e.wav,0.667375,1
nlx-08a57120-a43a-11ea-9c5f-5fb704133341.wav,59.904,4
nlx-b1020700-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.28,6
nlx-3e145e60-a69d-11ea-aef0-294d006d652e.wav,1.536,2
nlx-86f93e60-a7fc-11ea-bcc0-954f47b73b1e.wav,0.707875,6
nlx-216932a0-a6e7-11ea-ad75-47afc39b88d6.wav,0.461125,5
nlx-2e2d7e10-a75a-11ea-8784-2352adf0139f.wav,3.15,6
nlx-1817fff0-a75b-11ea-9c5f-5fb704133341.wav,52.3965625,6
nlx-63f32b30-a449-11ea-8784-2352adf0139f.wav,0.480375,2
nlx-997ec3d0-a68e-11ea-bcc0-954f47b73b1e.wav,1.7066875,5
nlx-c9c960f0-a50c-11ea-8784-2352adf0139f.wav,27.1053125,1
nlx-5f49a250-a915-11ea-aef0-294d006d652e.wav,0.801,7
nlx-c2f25b60-a593-11ea-ad75-47afc39b88d6.wav,10.0919375,7
nlx-5c189dd0-a35b-11ea-8784-2352adf0139f.wav,0.4086875,3
nlx-b6e01030-a212-11ea-9c5f-5fb704133341.wav,0.474875,6
nlx-a0944910-a111-11ea-8784-2352adf0139f.wav,2.2186875,4
nlx-1c8fd0d0-a508-11ea-9c5f-5fb704133341.wav,1.9505,4
nlx-0ebec140-a11c-11ea-9c5f-5fb704133341.wav,3.908875,4
nlx-c240d940-a691-11ea-ad75-47afc39b88d6.wav,2.4149375,2
nlx-3d7c5d80-a734-11ea-bcc0-954f47b73b1e.wav,2.304,4
nlx-8f8e4c00-a522-11ea-aef0-294d006d652e.wav,0.8754375,1
nlx-90c27740-a5c7-11ea-9c5f-5fb704133341.wav,2.304,4
nlx-60e69ca0-a116-11ea-9c5f-5fb704133341.wav,14.848,1
nlx-08e5ce20-a43d-11ea-aef0-294d006d652e.wav,0.337875,4
nlx-0300aa80-a112-11ea-bcc0-954f47b73b1e.wav,1.5385,4
nlx-3a8d73f0-a29f-11ea-9c5f-5fb704133341.wav,0.89375,6
nlx-effd7f20-a6e9-11ea-ad75-47afc39b88d6.wav,4.65075,6
nlx-79b0ec30-a694-11ea-8784-2352adf0139f.wav,0.7125625,2
nlx-f67459e0-a25d-11ea-ad75-47afc39b88d6.wav,0.3926875,5
nlx-1fc88d60-a336-11ea-9c5f-5fb704133341.wav,9.8986875,3
nlx-4f5816d0-a283-11ea-bcc0-954f47b73b1e.wav,0.611,7
nlx-73d32810-a689-11ea-aef0-294d006d652e.wav,0.6703125,5
nlx-90dbfe60-a1c4-11ea-a9bd-05f6eec0ad7f.wav,2.048,1
nlx-9517cb00-a10e-11ea-9c5f-5fb704133341.wav,3.993875,6
nlx-81cfece0-a522-11ea-aef0-294d006d652e.wav,0.4818125,1
nlx-53acdbb0-a4d8-11ea-bcc0-954f47b73b1e.wav,24.995375,4
nlx-47f393e0-a663-11ea-9c5f-5fb704133341.wav,0.701625,2
nlx-0e776ee0-a689-11ea-bcc0-954f47b73b1e.wav,3.795,2
nlx-ebc1b3a0-a12a-11ea-aef0-294d006d652e.wav,2.068625,6
nlx-5ec2adf0-a8e7-11ea-9c5f-5fb704133341.wav,5.632,3
nlx-4769e570-a53a-11ea-bcc0-954f47b73b1e.wav,0.521875,2
nlx-fabf05d0-a524-11ea-bcc0-954f47b73b1e.wav,56.2015,2
nlx-3c6fe130-a7d1-11ea-9c5f-5fb704133341.wav,0.896125,6
nlx-258765f0-a11f-11ea-9c5f-5fb704133341.wav,0.3635625,7
nlx-339feca0-a117-11ea-9c5f-5fb704133341.wav,59.904,7
nlx-d6f2e610-a91d-11ea-8784-2352adf0139f.wav,0.1050625,5
nlx-7e2f17c0-a688-11ea-a9bd-05f6eec0ad7f.wav,59.852625,4
nlx-3988ae20-a29f-11ea-9c5f-5fb704133341.wav,1.1333125,6
nlx-68036e90-a491-11ea-8784-2352adf0139f.wav,0.597375,7
nlx-e33cee10-a743-11ea-a9bd-05f6eec0ad7f.wav,8.669375,3
nlx-dd8f2090-a438-11ea-8784-2352adf0139f.wav,0.9430625,1
nlx-cb849880-a80c-11ea-8784-2352adf0139f.wav,0.6214375,4
nlx-04f410e0-a877-11ea-9c5f-5fb704133341.wav,2.13625,4
nlx-a66508f0-a5be-11ea-a9bd-05f6eec0ad7f.wav,7.936,1
nlx-d97e94c0-a511-11ea-ad75-47afc39b88d6.wav,1.1946875,5
nlx-363a8810-a461-11ea-a9bd-05f6eec0ad7f.wav,1.1835,1
nlx-7bcaefa0-a10f-11ea-8784-2352adf0139f.wav,2.7675625,1
nlx-800e9740-a6b6-11ea-8784-2352adf0139f.wav,0.86325,2
nlx-f81212f0-a8c1-11ea-a9bd-05f6eec0ad7f.wav,7.8506875,1
nlx-b71d4100-a517-11ea-a9bd-05f6eec0ad7f.wav,2.048,2
nlx-3061b3e0-a20f-11ea-aef0-294d006d652e.wav,1.877375,1
nlx-85aa9210-a43d-11ea-ad75-47afc39b88d6.wav,0.5313125,5
nlx-edb4d2c0-a759-11ea-aef0-294d006d652e.wav,0.938,3
nlx-68c37f00-a5a9-11ea-ad75-47afc39b88d6.wav,2.9866875,4
nlx-04f9eeb0-a742-11ea-aef0-294d006d652e.wav,2.7306875,4
nlx-564d3db0-a136-11ea-aef0-294d006d652e.wav,2.7306875,2
nlx-66f558b0-a2ca-11ea-a9bd-05f6eec0ad7f.wav,2.1994375,3
nlx-f06b6fe0-a91d-11ea-a9bd-05f6eec0ad7f.wav,0.0885,5
nlx-ef7df5c0-a824-11ea-bcc0-954f47b73b1e.wav,0.6488125,2
nlx-3fcccbf0-a13b-11ea-aef0-294d006d652e.wav,1.877375,3
nlx-40959370-a83c-11ea-8784-2352adf0139f.wav,0.3906875,2
nlx-f1d9de80-a17e-11ea-aef0-294d006d652e.wav,0.498875,5
nlx-216a7f30-a2d6-11ea-a9bd-05f6eec0ad7f.wav,4.2185625,7
nlx-39d5fae0-a28b-11ea-8784-2352adf0139f.wav,0.5994375,4
nlx-2a282c70-a47b-11ea-bcc0-954f47b73b1e.wav,54.905,3
nlx-fd4fd5e0-a11e-11ea-9c5f-5fb704133341.wav,0.2805,7
nlx-b9b609a0-a69e-11ea-a9bd-05f6eec0ad7f.wav,0.7493125,4
nlx-5fcb8a20-a831-11ea-9c5f-5fb704133341.wav,13.8233125,2
nlx-31ea2550-a122-11ea-bcc0-954f47b73b1e.wav,0.917375,1
nlx-6bd611f0-a674-11ea-aef0-294d006d652e.wav,4.2666875,7
nlx-06e7eb40-a11c-11ea-9c5f-5fb704133341.wav,24.7151875,2
nlx-9bd32110-a11d-11ea-9c5f-5fb704133341.wav,14.848,4
nlx-9e80a420-a139-11ea-8784-2352adf0139f.wav,1.9044375,5
nlx-07a76720-a33f-11ea-9c5f-5fb704133341.wav,2.7306875,2
nlx-1d8abba0-a123-11ea-a9bd-05f6eec0ad7f.wav,1.193875,4
nlx-8a788890-a142-11ea-9c5f-5fb704133341.wav,1.109375,3
nlx-8af216e0-a7fc-11ea-bcc0-954f47b73b1e.wav,0.7434375,6
nlx-ede83460-a5d0-11ea-8784-2352adf0139f.wav,4.3066875,5
nlx-cac9ba00-a448-11ea-a9bd-05f6eec0ad7f.wav,1.7066875,3
nlx-66f42ab0-a11e-11ea-bcc0-954f47b73b1e.wav,0.4944375,3
nlx-cbfd7d40-a212-11ea-9c5f-5fb704133341.wav,0.74625,6
nlx-3d951020-a156-11ea-9c5f-5fb704133341.wav,0.60025,6
nlx-da4a2ec0-a438-11ea-8784-2352adf0139f.wav,0.7134375,1
nlx-53b391c0-a10f-11ea-ad75-47afc39b88d6.wav,6.8420625,7
nlx-c578a480-a448-11ea-a9bd-05f6eec0ad7f.wav,2.133375,3
nlx-1ca19d80-a5ec-11ea-aef0-294d006d652e.wav,9.8986875,4
nlx-031c0270-a159-11ea-a9bd-05f6eec0ad7f.wav,8.3579375,5
