file,duration,sss
nlx-12abd680-a699-11ea-8784-2352adf0139f.wav,9.8986875,1
nlx-d0a8c550-a511-11ea-ad75-47afc39b88d6.wav,1.109375,5
nlx-420a3b40-a7fe-11ea-ad75-47afc39b88d6.wav,1.621375,6
nlx-6bce1230-a10f-11ea-9c5f-5fb704133341.wav,8.022875,7
nlx-7a6db5b0-a8c7-11ea-a9bd-05f6eec0ad7f.wav,2.365125,6
nlx-0aa981e0-a6d4-11ea-ad75-47afc39b88d6.wav,1.9505,4
nlx-b6f7ded0-a11e-11ea-8784-2352adf0139f.wav,8.3994375,1
nlx-0a861f60-a1c6-11ea-ad75-47afc39b88d6.wav,1.792,3
nlx-adf6d8f0-a348-11ea-ad75-47afc39b88d6.wav,48.728875,3
nlx-15041210-a880-11ea-a9bd-05f6eec0ad7f.wav,1.621375,7
nlx-506207a0-a442-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,1
nlx-c8ec03e0-a1d8-11ea-aef0-294d006d652e.wav,9.8986875,6
nlx-487b3130-a283-11ea-bcc0-954f47b73b1e.wav,0.63625,7
nlx-77f16f70-a674-11ea-aef0-294d006d652e.wav,2.645375,7
nlx-487b3130-a283-11ea-bcc0-954f47b73b1e.wav,0.63625,7
nlx-b6782fa0-a691-11ea-8784-2352adf0139f.wav,1.9505,1
nlx-8a8a8d50-a16b-11ea-aef0-294d006d652e.wav,4.6549375,4
nlx-2fd4d8e0-a880-11ea-bcc0-954f47b73b1e.wav,1.9626875,7
nlx-4b1aa350-a2c7-11ea-bcc0-954f47b73b1e.wav,7.8506875,6
nlx-eb3fedb0-a220-11ea-8784-2352adf0139f.wav,2.4955625,4
nlx-a26095e0-a117-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-b05372b0-a13c-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,4
nlx-9062a0f0-a43b-11ea-bcc0-954f47b73b1e.wav,59.904,1
nlx-9d0bf0e0-a4db-11ea-9c5f-5fb704133341.wav,3.347375,2
nlx-002f8a50-a12c-11ea-9c5f-5fb704133341.wav,0.6826875,4
nlx-fd980bf0-a1ee-11ea-ad75-47afc39b88d6.wav,9.8986875,2
nlx-9b1c7920-a52c-11ea-a9bd-05f6eec0ad7f.wav,0.6526875,4
nlx-4bffc320-a1ca-11ea-a9bd-05f6eec0ad7f.wav,0.9386875,1
nlx-a6424770-a86b-11ea-8784-2352adf0139f.wav,7.716,5
nlx-32283b50-a439-11ea-ad75-47afc39b88d6.wav,3.3594375,1
nlx-edb682f0-a605-11ea-ad75-47afc39b88d6.wav,0.5504375,5
nlx-b4b2fc10-a117-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-e33542c0-a2aa-11ea-ad75-47afc39b88d6.wav,29.952,6
nlx-66e772c0-a119-11ea-ad75-47afc39b88d6.wav,3.5495,1
nlx-faf51030-a443-11ea-9c5f-5fb704133341.wav,0.919625,2
nlx-5936eb90-a5d5-11ea-a9bd-05f6eec0ad7f.wav,2.56,1
nlx-5fb7b1d0-a340-11ea-a9bd-05f6eec0ad7f.wav,0.3955,1
nlx-f4e49220-a25d-11ea-ad75-47afc39b88d6.wav,0.657125,5
nlx-5f1346b0-a44c-11ea-ad75-47afc39b88d6.wav,6.1380625,5
nlx-7f736a80-a8ec-11ea-aef0-294d006d652e.wav,9.8986875,4
nlx-126b2010-a11f-11ea-9c5f-5fb704133341.wav,0.1776875,7
nlx-7e797080-a733-11ea-aef0-294d006d652e.wav,59.904,4
nlx-14459ee0-a621-11ea-a9bd-05f6eec0ad7f.wav,0.701,2
nlx-3b12d710-a11f-11ea-aef0-294d006d652e.wav,2.836,7
nlx-1e066fc0-a880-11ea-a9bd-05f6eec0ad7f.wav,1.28,7
nlx-23fbe510-a46e-11ea-a9bd-05f6eec0ad7f.wav,9.6426875,5
nlx-5cc15a10-a491-11ea-a9bd-05f6eec0ad7f.wav,0.4298125,7
nlx-f0ae3e30-a2db-11ea-ad75-47afc39b88d6.wav,0.777625,1
nlx-acab1190-a515-11ea-8784-2352adf0139f.wav,59.904,3
nlx-3817fd10-a160-11ea-a9bd-05f6eec0ad7f.wav,2.0436875,6
nlx-aed4f740-a274-11ea-aef0-294d006d652e.wav,13.3470625,1
nlx-8ad11b90-a110-11ea-ad75-47afc39b88d6.wav,0.6339375,2
nlx-956d90a0-a486-11ea-9c5f-5fb704133341.wav,1.2689375,4
nlx-3d165270-a283-11ea-8784-2352adf0139f.wav,0.7673125,7
nlx-ca0c8670-a285-11ea-a9bd-05f6eec0ad7f.wav,0.917125,6
nlx-bf944450-a6e8-11ea-a9bd-05f6eec0ad7f.wav,1.877375,3
nlx-da2fca30-a11d-11ea-a9bd-05f6eec0ad7f.wav,7.509375,4
nlx-d495cf70-a2cb-11ea-aef0-294d006d652e.wav,4.736875,2
nlx-31024b70-a124-11ea-a9bd-05f6eec0ad7f.wav,0.995375,5
nlx-a61b3880-a52b-11ea-bcc0-954f47b73b1e.wav,1.536,1
nlx-71db25f0-a2d6-11ea-9c5f-5fb704133341.wav,2.65125,7
nlx-54675160-a10f-11ea-bcc0-954f47b73b1e.wav,29.8144375,2
nlx-280f9d90-a1c6-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-0e762d40-a874-11ea-9c5f-5fb704133341.wav,0.842375,5
nlx-15b057a0-a880-11ea-a9bd-05f6eec0ad7f.wav,1.109375,7
nlx-75675ef0-a29f-11ea-ad75-47afc39b88d6.wav,3.8184375,6
nlx-1cebe490-a118-11ea-aef0-294d006d652e.wav,9.8986875,7
nlx-f18b85e0-a91d-11ea-a9bd-05f6eec0ad7f.wav,0.0224375,5
nlx-ce5a95c0-a283-11ea-aef0-294d006d652e.wav,2.322,4
nlx-81265ef0-a43c-11ea-aef0-294d006d652e.wav,0.2570625,2
nlx-96405660-a117-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-d3547f30-a794-11ea-9c5f-5fb704133341.wav,2.133375,3
nlx-84ddbf20-a590-11ea-ad75-47afc39b88d6.wav,1.877375,2
nlx-39f92990-a518-11ea-9c5f-5fb704133341.wav,1.579,4
nlx-6ca4b980-a1c7-11ea-9c5f-5fb704133341.wav,1.024,4
nlx-ec5972b0-a11d-11ea-aef0-294d006d652e.wav,2.771125,7
nlx-8f3133c0-a6d6-11ea-a9bd-05f6eec0ad7f.wav,0.529,5
nlx-5a4e69a0-a6d3-11ea-a9bd-05f6eec0ad7f.wav,0.8330625,1
nlx-f40af920-a83e-11ea-8784-2352adf0139f.wav,0.185,3
nlx-37572d20-a4d9-11ea-aef0-294d006d652e.wav,0.4999375,4
nlx-ca2e6dd0-a36b-11ea-8784-2352adf0139f.wav,0.9923125,4
nlx-e196e3c0-a515-11ea-bcc0-954f47b73b1e.wav,5.2054375,5
nlx-4d4b8350-a296-11ea-8784-2352adf0139f.wav,9.8986875,2
nlx-cbe36ed0-a110-11ea-ad75-47afc39b88d6.wav,59.904,4
nlx-4d479660-a10f-11ea-ad75-47afc39b88d6.wav,4.9555,7
nlx-c47e7e70-a537-11ea-9c5f-5fb704133341.wav,9.78175,5
nlx-2b66cb10-a2c7-11ea-bcc0-954f47b73b1e.wav,1.536,6
nlx-41e59540-a369-11ea-8784-2352adf0139f.wav,0.0395,1
nlx-6a1736c0-a72b-11ea-bcc0-954f47b73b1e.wav,59.904,1
nlx-08a884d0-a37e-11ea-bcc0-954f47b73b1e.wav,59.8354375,2
nlx-566c2ca0-a110-11ea-aef0-294d006d652e.wav,1.6120625,7
nlx-107e7f80-a6f7-11ea-a9bd-05f6eec0ad7f.wav,1.877375,3
nlx-9987e210-a34d-11ea-ad75-47afc39b88d6.wav,58.893875,6
nlx-d78e3880-a1c6-11ea-9c5f-5fb704133341.wav,22.101375,1
nlx-44c2de10-a118-11ea-8784-2352adf0139f.wav,9.8986875,7
nlx-a2d5f450-a114-11ea-ad75-47afc39b88d6.wav,4.866625,3
nlx-782087a0-a143-11ea-aef0-294d006d652e.wav,0.9386875,3
nlx-e866ad00-a283-11ea-a9bd-05f6eec0ad7f.wav,20.6935625,3
nlx-9d990310-a114-11ea-ad75-47afc39b88d6.wav,1.621375,1
nlx-4c5192d0-a68f-11ea-bcc0-954f47b73b1e.wav,0.7148125,1
nlx-27013cf0-a50a-11ea-ad75-47afc39b88d6.wav,2.11925,1
nlx-5bf35aa0-a7d1-11ea-9c5f-5fb704133341.wav,2.4103125,6
nlx-4d5c47f0-a361-11ea-a9bd-05f6eec0ad7f.wav,1.629,3
nlx-14dbd100-a2d7-11ea-a9bd-05f6eec0ad7f.wav,3.2579375,7
nlx-27539400-a44c-11ea-bcc0-954f47b73b1e.wav,1.2325,5
nlx-29a99bb0-a6ee-11ea-8784-2352adf0139f.wav,7.4359375,2
nlx-6a75a8f0-a121-11ea-a9bd-05f6eec0ad7f.wav,0.758375,3
nlx-f6034890-a25d-11ea-ad75-47afc39b88d6.wav,0.649875,5
nlx-6bd611f0-a674-11ea-aef0-294d006d652e.wav,4.2666875,7
nlx-068a7400-a6e5-11ea-8784-2352adf0139f.wav,9.8986875,3
nlx-4ab4db70-a78f-11ea-bcc0-954f47b73b1e.wav,6.656,3
nlx-51c99690-a284-11ea-8784-2352adf0139f.wav,0.6736875,3
nlx-4379d0d0-a7fe-11ea-ad75-47afc39b88d6.wav,2.048,6
nlx-56fe26b0-a5e2-11ea-bcc0-954f47b73b1e.wav,5.376,5
nlx-c45e0ef0-a457-11ea-aef0-294d006d652e.wav,1.536,4
nlx-e4af8200-a17e-11ea-aef0-294d006d652e.wav,0.265875,5
nlx-fccff780-a11e-11ea-9c5f-5fb704133341.wav,4.37925,4
nlx-ad345310-a2d6-11ea-bcc0-954f47b73b1e.wav,4.4265,7
nlx-86b96690-a749-11ea-a9bd-05f6eec0ad7f.wav,59.904,3
nlx-07e159a0-a1d0-11ea-bcc0-954f47b73b1e.wav,3.669375,1
nlx-ef47c9b0-a1c5-11ea-ad75-47afc39b88d6.wav,9.813375,7
nlx-393b21d0-a288-11ea-ad75-47afc39b88d6.wav,10.19925,6
nlx-6ccd1a50-a1cd-11ea-9c5f-5fb704133341.wav,1.9505,2
nlx-89d80070-a10e-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-33b3bb80-a6e5-11ea-a9bd-05f6eec0ad7f.wav,1.7066875,3
nlx-af8c37a0-a609-11ea-bcc0-954f47b73b1e.wav,3.4374375,6
nlx-523f3a30-a491-11ea-a9bd-05f6eec0ad7f.wav,0.6223125,7
nlx-c519d4e0-a296-11ea-8784-2352adf0139f.wav,5.2013125,6
nlx-d6e97ef0-a1c4-11ea-a9bd-05f6eec0ad7f.wav,0.472375,1
nlx-a722b0a0-a36e-11ea-bcc0-954f47b73b1e.wav,59.8186875,2
nlx-7a13dd20-a2f9-11ea-8784-2352adf0139f.wav,25.2135625,3
nlx-ca2e6dd0-a36b-11ea-8784-2352adf0139f.wav,0.9923125,4
nlx-de9a3d50-a12a-11ea-9c5f-5fb704133341.wav,1.4739375,6
nlx-d49e4e00-a296-11ea-8784-2352adf0139f.wav,2.322,6
nlx-27bc1fe0-a5b7-11ea-ad75-47afc39b88d6.wav,0.72975,1
nlx-e642db70-a51c-11ea-ad75-47afc39b88d6.wav,7.253375,4
nlx-fa486d00-a144-11ea-ad75-47afc39b88d6.wav,21.7781875,3
nlx-9dfac970-a4f6-11ea-a9bd-05f6eec0ad7f.wav,0.617125,4
nlx-0ef7e4b0-a6e5-11ea-8784-2352adf0139f.wav,2.2186875,4
nlx-91ad9ee0-a1c7-11ea-aef0-294d006d652e.wav,0.9386875,5
nlx-6708b5f0-a8e6-11ea-bcc0-954f47b73b1e.wav,1.27175,3
nlx-dce60500-a609-11ea-aef0-294d006d652e.wav,1.579,2
nlx-6d08ba60-a457-11ea-8784-2352adf0139f.wav,1.6328125,5
nlx-224764c0-a512-11ea-8784-2352adf0139f.wav,1.2075,5
nlx-bfd2f8c0-a52c-11ea-bcc0-954f47b73b1e.wav,4.9196875,4
nlx-f5cc70e0-a3ac-11ea-bcc0-954f47b73b1e.wav,9.9381875,3
nlx-db4f7c30-a2f8-11ea-a9bd-05f6eec0ad7f.wav,0.7985625,2
nlx-ad5d9dc0-a68b-11ea-bcc0-954f47b73b1e.wav,28.4405,1
nlx-04682210-a75a-11ea-aef0-294d006d652e.wav,2.798375,2
nlx-7ff58cc0-a29f-11ea-bcc0-954f47b73b1e.wav,6.719875,6
nlx-1ecde8b0-a291-11ea-ad75-47afc39b88d6.wav,6.713625,2
nlx-7f6c5380-a8c9-11ea-a9bd-05f6eec0ad7f.wav,2.56,2
nlx-fa676e10-a141-11ea-a9bd-05f6eec0ad7f.wav,0.9414375,3
nlx-30f6dbc0-a10e-11ea-ad75-47afc39b88d6.wav,2.133375,4
nlx-85edc1d0-a7fc-11ea-bcc0-954f47b73b1e.wav,0.664375,6
nlx-552659a0-a125-11ea-ad75-47afc39b88d6.wav,0.6419375,5
nlx-6bbd4950-a10f-11ea-bcc0-954f47b73b1e.wav,1.536,4
nlx-a8253740-a123-11ea-8784-2352adf0139f.wav,3.3029375,2
nlx-f91547c0-a674-11ea-aef0-294d006d652e.wav,2.9866875,7
nlx-6fb683e0-a84a-11ea-aef0-294d006d652e.wav,2.5078125,3
nlx-1de7f670-a34a-11ea-9c5f-5fb704133341.wav,5.974875,3
nlx-6118c030-a1c6-11ea-bcc0-954f47b73b1e.wav,1.3421875,4
nlx-a7e23da0-a34e-11ea-bcc0-954f47b73b1e.wav,0.8249375,6
nlx-3397d050-a159-11ea-8784-2352adf0139f.wav,0.545375,5
nlx-fd64a0a0-a282-11ea-ad75-47afc39b88d6.wav,0.874,4
nlx-cfa70ed0-a1c6-11ea-ad75-47afc39b88d6.wav,15.104,7
nlx-00ad9b50-a129-11ea-9c5f-5fb704133341.wav,0.28975,6
nlx-04797360-a379-11ea-aef0-294d006d652e.wav,0.265125,1
nlx-e0050a60-a3bb-11ea-ad75-47afc39b88d6.wav,5.5854375,3
nlx-c69f19a0-a5e9-11ea-bcc0-954f47b73b1e.wav,1.2384375,4
nlx-2c092b50-a595-11ea-ad75-47afc39b88d6.wav,0.5676875,7
nlx-d04f70f0-a10f-11ea-bcc0-954f47b73b1e.wav,5.888125,7
nlx-db583c00-a91d-11ea-8784-2352adf0139f.wav,0.0740625,5
nlx-ff92a310-a686-11ea-bcc0-954f47b73b1e.wav,55.4474375,3
nlx-9ac935b0-a11e-11ea-a9bd-05f6eec0ad7f.wav,8.671875,7
nlx-26b07de0-a7c8-11ea-a9bd-05f6eec0ad7f.wav,3.674625,5
nlx-dcf1e9a0-a6be-11ea-aef0-294d006d652e.wav,2.048,5
nlx-8dccacd0-a217-11ea-8784-2352adf0139f.wav,0.5271875,2
nlx-325ef570-a149-11ea-9c5f-5fb704133341.wav,0.54325,1
nlx-956d90a0-a486-11ea-9c5f-5fb704133341.wav,1.2689375,4
nlx-b7d4faf0-a177-11ea-aef0-294d006d652e.wav,1.877375,5
nlx-2947aa60-a692-11ea-a9bd-05f6eec0ad7f.wav,1.877375,3
nlx-f20548f0-a46b-11ea-9c5f-5fb704133341.wav,2.322,5
nlx-a4e37f50-a15b-11ea-a9bd-05f6eec0ad7f.wav,2.708125,6
nlx-7d07fd50-a87f-11ea-ad75-47afc39b88d6.wav,59.8186875,7
nlx-68a54050-a282-11ea-a9bd-05f6eec0ad7f.wav,23.6286875,1
nlx-522296e0-a604-11ea-aef0-294d006d652e.wav,1.857625,4
nlx-017440e0-a8e3-11ea-aef0-294d006d652e.wav,2.0280625,1
nlx-ec75bd00-a85f-11ea-9c5f-5fb704133341.wav,1.536,3
nlx-76bb91c0-a2f6-11ea-a9bd-05f6eec0ad7f.wav,2.2186875,1
nlx-d505b840-a21b-11ea-ad75-47afc39b88d6.wav,0.9170625,2
nlx-1e096d00-a1dd-11ea-ad75-47afc39b88d6.wav,6.0545625,1
nlx-14185a50-a592-11ea-a9bd-05f6eec0ad7f.wav,36.6909375,1
nlx-7c4d5600-a283-11ea-aef0-294d006d652e.wav,0.59025,7
nlx-e21c4be0-a840-11ea-ad75-47afc39b88d6.wav,0.551625,4
nlx-654e39a0-a491-11ea-8784-2352adf0139f.wav,0.4864375,7
nlx-b3cb0cc0-a4eb-11ea-8784-2352adf0139f.wav,2.304,3
nlx-f8760130-a78a-11ea-8784-2352adf0139f.wav,0.955875,1
nlx-283c5870-a1fe-11ea-aef0-294d006d652e.wav,1.409125,4
nlx-d0b63e70-a1d2-11ea-a9bd-05f6eec0ad7f.wav,0.6734375,2
nlx-868e1340-a448-11ea-8784-2352adf0139f.wav,0.9965,1
nlx-f73dc490-a282-11ea-ad75-47afc39b88d6.wav,0.6923125,4
nlx-8285b8c0-a8da-11ea-bcc0-954f47b73b1e.wav,0.3420625,2
nlx-2243d140-a691-11ea-aef0-294d006d652e.wav,1.536,4
nlx-d52e6690-a276-11ea-9c5f-5fb704133341.wav,0.7258125,5
nlx-49007430-a65c-11ea-aef0-294d006d652e.wav,0.328375,5
nlx-14dc3b90-a129-11ea-8784-2352adf0139f.wav,3.3425625,6
nlx-f7843a10-a50c-11ea-8784-2352adf0139f.wav,0.6451875,2
nlx-3faecd40-a518-11ea-aef0-294d006d652e.wav,2.048,6
nlx-f6131770-a839-11ea-9c5f-5fb704133341.wav,1.536,2
nlx-19332180-a148-11ea-ad75-47afc39b88d6.wav,0.5636875,4
nlx-7e6848c0-a4de-11ea-a9bd-05f6eec0ad7f.wav,23.63975,7
nlx-8f6decb0-a146-11ea-aef0-294d006d652e.wav,1.417375,2
nlx-28967ba0-a1d8-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-99c59d90-a69e-11ea-8784-2352adf0139f.wav,1.1818125,3
nlx-0225ef00-a11f-11ea-9c5f-5fb704133341.wav,0.413125,7
nlx-395afc90-a44e-11ea-bcc0-954f47b73b1e.wav,0.6514375,6
nlx-dced33e0-a91d-11ea-8784-2352adf0139f.wav,0.0695,5
nlx-4703fa80-a283-11ea-bcc0-954f47b73b1e.wav,0.95825,7
nlx-eb66f4b0-a283-11ea-a9bd-05f6eec0ad7f.wav,59.904,6
nlx-7cfe7740-a699-11ea-9c5f-5fb704133341.wav,1.9626875,3
nlx-13756520-a114-11ea-bcc0-954f47b73b1e.wav,1.2415625,6
nlx-c0aa4270-a68b-11ea-a9bd-05f6eec0ad7f.wav,1.0835,1
nlx-0b6e5ec0-a111-11ea-bcc0-954f47b73b1e.wav,0.7113125,1
nlx-f7fdd060-a68c-11ea-bcc0-954f47b73b1e.wav,3.0650625,5
nlx-0d323210-a2c2-11ea-ad75-47afc39b88d6.wav,2.2186875,1
nlx-f887fe70-a45c-11ea-ad75-47afc39b88d6.wav,9.34175,3
nlx-7eac5460-a593-11ea-a9bd-05f6eec0ad7f.wav,23.1154375,2
nlx-329212e0-a287-11ea-a9bd-05f6eec0ad7f.wav,1.52925,2
nlx-4e869d80-a5da-11ea-a9bd-05f6eec0ad7f.wav,2.7306875,4
nlx-c52af9c0-a113-11ea-ad75-47afc39b88d6.wav,2.043375,3
nlx-fdae4870-a793-11ea-ad75-47afc39b88d6.wav,59.648,5
nlx-83ac0a50-a1c9-11ea-8784-2352adf0139f.wav,1.621375,5
nlx-cd6aab10-a110-11ea-ad75-47afc39b88d6.wav,2.573125,7
nlx-b979cc90-a10f-11ea-8784-2352adf0139f.wav,7.9033125,7
nlx-5baaea40-a11e-11ea-9c5f-5fb704133341.wav,8.185,1
nlx-bed3a390-a12e-11ea-aef0-294d006d652e.wav,2.645375,1
nlx-2df168d0-a741-11ea-bcc0-954f47b73b1e.wav,0.555875,2
nlx-a94081d0-a7f3-11ea-aef0-294d006d652e.wav,0.5408125,1
nlx-b039b480-a10d-11ea-ad75-47afc39b88d6.wav,6.5945,1
nlx-23265ad0-a2e8-11ea-a9bd-05f6eec0ad7f.wav,1.0216875,2
nlx-7a053890-a756-11ea-8784-2352adf0139f.wav,22.34825,2
nlx-ca0c8670-a285-11ea-a9bd-05f6eec0ad7f.wav,0.917125,6
nlx-79ff6de0-a150-11ea-8784-2352adf0139f.wav,6.0586875,5
nlx-2fb33660-a149-11ea-9c5f-5fb704133341.wav,7.8506875,1
nlx-96b76270-a1d8-11ea-9c5f-5fb704133341.wav,9.8986875,6
nlx-d168ddb0-a695-11ea-ad75-47afc39b88d6.wav,0.9549375,3
nlx-176da250-a43e-11ea-8784-2352adf0139f.wav,5.376,2
nlx-0544fcd0-a2e1-11ea-bcc0-954f47b73b1e.wav,9.8986875,4
nlx-2e238eb0-a407-11ea-bcc0-954f47b73b1e.wav,2.816,3
nlx-cfebf190-a8cd-11ea-ad75-47afc39b88d6.wav,1.536,6
nlx-592f04d0-a1ce-11ea-9c5f-5fb704133341.wav,7.6161875,3
nlx-22ec9f40-a2be-11ea-bcc0-954f47b73b1e.wav,0.2419375,4
nlx-a126e780-a674-11ea-aef0-294d006d652e.wav,2.4746875,7
nlx-725fc140-a531-11ea-a9bd-05f6eec0ad7f.wav,1.536,1
nlx-404cb490-a29f-11ea-9c5f-5fb704133341.wav,1.0264375,6
nlx-cb4ce700-a1c7-11ea-aef0-294d006d652e.wav,4.2666875,5
nlx-f6e01cd0-a1d5-11ea-aef0-294d006d652e.wav,1.088625,1
nlx-49c38a70-a83b-11ea-9c5f-5fb704133341.wav,32.5624375,2
nlx-99153dc0-a116-11ea-aef0-294d006d652e.wav,3.84,7
nlx-ef700af0-a2b1-11ea-bcc0-954f47b73b1e.wav,1.306125,1
nlx-3f98d230-a110-11ea-8784-2352adf0139f.wav,2.322,6
nlx-cb0741f0-a208-11ea-bcc0-954f47b73b1e.wav,0.7098125,5
nlx-751bee90-a482-11ea-9c5f-5fb704133341.wav,1.203875,3
nlx-fef53590-a12b-11ea-9c5f-5fb704133341.wav,0.55675,4
nlx-2c9f13f0-a43b-11ea-ad75-47afc39b88d6.wav,7.1325625,3
nlx-1bfe8e50-a4fd-11ea-a9bd-05f6eec0ad7f.wav,4.97625,1
nlx-3ce41010-a34d-11ea-ad75-47afc39b88d6.wav,5.439125,1
nlx-ac84be90-a1d8-11ea-ad75-47afc39b88d6.wav,9.8986875,6
nlx-24aea540-a137-11ea-aef0-294d006d652e.wav,0.450125,5
nlx-1541c9b0-a593-11ea-a9bd-05f6eec0ad7f.wav,0.8459375,1
nlx-3fa97690-a169-11ea-bcc0-954f47b73b1e.wav,1.1518125,6
nlx-8249b700-a441-11ea-bcc0-954f47b73b1e.wav,0.8646875,4
nlx-f568ee80-a1c7-11ea-a9bd-05f6eec0ad7f.wav,1.877375,5
nlx-14dbd100-a2d7-11ea-a9bd-05f6eec0ad7f.wav,3.2579375,7
nlx-9a0e8e40-a66e-11ea-9c5f-5fb704133341.wav,1.3160625,2
nlx-3a5ad1d0-a6ea-11ea-ad75-47afc39b88d6.wav,2.255625,6
nlx-01ebe590-a2c7-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-3f71d480-a158-11ea-bcc0-954f47b73b1e.wav,49.4149375,5
nlx-a5617ff0-a6a0-11ea-a9bd-05f6eec0ad7f.wav,0.6229375,5
nlx-09366c90-a5a5-11ea-9c5f-5fb704133341.wav,2.304,4
nlx-96405660-a117-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-5fc069f0-a378-11ea-bcc0-954f47b73b1e.wav,14.08,1
nlx-ae8f2d40-a117-11ea-9c5f-5fb704133341.wav,9.8986875,7
nlx-b5d4f490-a11c-11ea-8784-2352adf0139f.wav,18.5425625,4
nlx-c94a7bd0-a10d-11ea-ad75-47afc39b88d6.wav,3.7016875,7
nlx-6428f270-a7d1-11ea-bcc0-954f47b73b1e.wav,4.3775625,6
nlx-8f26f570-a142-11ea-9c5f-5fb704133341.wav,1.090375,4
nlx-216f5650-a91a-11ea-ad75-47afc39b88d6.wav,1.28,6
nlx-172b8190-a10f-11ea-a9bd-05f6eec0ad7f.wav,8.723625,7
nlx-e7037690-a8f1-11ea-a9bd-05f6eec0ad7f.wav,2.4149375,3
nlx-37609c20-a880-11ea-bcc0-954f47b73b1e.wav,1.792,7
nlx-df1c8d60-a282-11ea-bcc0-954f47b73b1e.wav,0.245375,1
nlx-e01daa20-a208-11ea-bcc0-954f47b73b1e.wav,0.723375,5
nlx-58b3d060-a76b-11ea-9c5f-5fb704133341.wav,0.401625,7
nlx-327eeab0-a595-11ea-ad75-47afc39b88d6.wav,0.41675,7
nlx-3ddacce0-a8c3-11ea-aef0-294d006d652e.wav,9.8986875,3
nlx-a3801af0-a68e-11ea-bcc0-954f47b73b1e.wav,0.4735625,5
nlx-7f767a20-a43e-11ea-ad75-47afc39b88d6.wav,0.97025,3
nlx-123adff0-a880-11ea-a9bd-05f6eec0ad7f.wav,4.437375,7
nlx-93f433c0-a60a-11ea-aef0-294d006d652e.wav,5.047125,6
nlx-0b60a2b0-a8de-11ea-bcc0-954f47b73b1e.wav,2.1556875,4
nlx-ca64fe20-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.1399375,7
nlx-377ea190-a284-11ea-9c5f-5fb704133341.wav,59.8186875,6
nlx-6577fba0-a6a8-11ea-ad75-47afc39b88d6.wav,1.6555625,3
nlx-6936fc00-a4d2-11ea-9c5f-5fb704133341.wav,1.928875,4
nlx-cbc975d0-a11e-11ea-8784-2352adf0139f.wav,1.792,4
nlx-9064d850-a492-11ea-a9bd-05f6eec0ad7f.wav,18.897125,2
nlx-d6bd68e0-a8f6-11ea-aef0-294d006d652e.wav,1.225125,2
nlx-1e289a50-a439-11ea-ad75-47afc39b88d6.wav,1.487,1
nlx-aa65eae0-a736-11ea-8784-2352adf0139f.wav,9.2158125,3
nlx-77b46290-a518-11ea-9c5f-5fb704133341.wav,3.157375,6
nlx-38170670-a283-11ea-8784-2352adf0139f.wav,0.828125,7
nlx-c38663b0-a1d2-11ea-a9bd-05f6eec0ad7f.wav,0.772625,2
nlx-34ccfad0-a29f-11ea-9c5f-5fb704133341.wav,1.108875,6
nlx-f15cabc0-a11c-11ea-9c5f-5fb704133341.wav,59.9075,4
nlx-cd43b820-a17e-11ea-a9bd-05f6eec0ad7f.wav,2.0078125,5
nlx-d520a570-a8cd-11ea-ad75-47afc39b88d6.wav,1.1946875,6
nlx-9391a640-a75b-11ea-a9bd-05f6eec0ad7f.wav,2.5868125,6
nlx-77e4c520-a7fc-11ea-bcc0-954f47b73b1e.wav,0.7435,6
nlx-259a22b0-a595-11ea-ad75-47afc39b88d6.wav,0.60975,7
nlx-8f798ab0-a2e1-11ea-aef0-294d006d652e.wav,9.8986875,4
nlx-af5e6d60-a4f7-11ea-a9bd-05f6eec0ad7f.wav,0.6651875,2
nlx-5f8670c0-a160-11ea-ad75-47afc39b88d6.wav,1.8114375,6
nlx-08520390-a111-11ea-bcc0-954f47b73b1e.wav,5.5378125,3
nlx-d8b2f440-a76a-11ea-bcc0-954f47b73b1e.wav,1.0979375,7
nlx-3366fdb0-a8eb-11ea-8784-2352adf0139f.wav,11.008,5
nlx-e9080550-a13f-11ea-bcc0-954f47b73b1e.wav,1.536,3
nlx-bd882d30-a6d3-11ea-aef0-294d006d652e.wav,59.9075,4
nlx-6412ee50-a4f0-11ea-8784-2352adf0139f.wav,9.8986875,2
nlx-fbef7ad0-a5b9-11ea-bcc0-954f47b73b1e.wav,1.1946875,4
nlx-206ce590-a719-11ea-a9bd-05f6eec0ad7f.wav,1.3431875,4
nlx-57f9c1e0-a20a-11ea-ad75-47afc39b88d6.wav,14.117375,5
nlx-a8c9d720-a5c2-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,6
nlx-43817900-a20b-11ea-bcc0-954f47b73b1e.wav,0.11875,5
nlx-e11b9d70-a29d-11ea-a9bd-05f6eec0ad7f.wav,3.676375,6
